1415402257964;12.529327;1.8418427;-8.030945
1415402257987;12.655487;1.9322968;-7.838135
1415402257988;12.643585;2.1120148;-7.6322327
1415402257990;12.774506;2.0763092;-7.5727234
1415402257991;12.988739;2.0275116;-7.263275
1415402257993;13.000641;1.7740021;-6.7967224
1415402257994;13.023254;1.5859528;-6.0599976
1415402257999;13.267242;1.619278;-5.139984
1415402258023;13.732605;1.7359161;-4.2580566
1415402258025;14.240814;1.9025421;-3.522522
1415402258026;14.72403;2.075119;-3.1226196
1415402258027;15.158447;2.2179413;-2.7929382
1415402258029;15.452423;2.4048004;-2.4525452
1415402258030;15.532166;2.383377;-2.3323364
1415402258059;15.479797;2.332199;-2.201416
1415402258061;15.219147;2.1667633;-2.3049622
1415402258062;14.869232;2.042984;-2.239502
1415402258063;14.458618;1.940628;-2.2109375
1415402258065;14.033722;1.9703827;-2.002655
1415402258066;13.621918;1.9537201;-1.8788757
1415402258068;13.410065;2.132248;-1.5944214
1415402258090;13.2291565;2.2822113;-1.2528381
1415402258092;12.859009;2.4559784;-1.0386047
1415402258093;12.357941;2.4631195;-0.60180664
1415402258095;11.812836;2.2822113;-0.27807617
1415402258097;11.439117;2.1429596;-0.19952393
1415402258098;11.182037;2.2048492;0.058746338
1415402258100;11.092773;2.3524323;0.24084473
1415402258123;10.958282;2.4750214;0.47888184
1415402258126;10.851166;2.5357208;0.80023193
1415402258127;10.705963;2.7213898;1.5464783
1415402258128;10.700012;2.9380035;1.7119141
1415402258130;10.638123;3.0832062;1.8618774
1415402258131;10.514343;3.223648;2.0237427
1415402258157;10.294159;3.139145;2.1891785
1415402258159;9.988281;3.1224823;2.2736816
1415402258160;9.85379;3.1605682;2.590271
1415402258162;9.730011;3.0320282;2.8235474
1415402258163;9.565765;3.0903473;3.0556335
1415402258164;9.472931;3.0748749;3.2032166
1415402258166;9.202759;2.8784943;3.5662231
1415402258189;8.971863;2.588089;4.2481995
1415402258191;8.735016;2.5357208;5.105133
1415402258192;8.351776;2.6249847;5.8251953
1415402258194;7.922119;2.8594513;6.406006
1415402258195;7.523407;2.8725433;6.842804
1415402258203;7.2687073;2.8546906;7.1534424
1415402258205;6.9568787;2.8070831;7.5343018
1415402258207;6.5831604;2.8213654;7.8199463
1415402258238;6.3927307;2.8177948;7.7497253
1415402258240;6.3784485;3.0106049;7.4819336
1415402258241;6.3070374;2.992752;7.047516
1415402258243;6.2189636;2.9748993;6.527405
1415402258244;6.1975403;3.0082245;6.138214
1415402258246;6.2558594;2.9427643;5.783539
1415402258247;6.3903503;3.0225067;5.670471
1415402258249;6.3772583;3.2462616;5.3645935
1415402258260;6.3237;3.415268;5.1658325
1415402258262;6.266571;3.5747528;5.0039673
1415402258263;6.2261047;3.7128143;4.7873535
1415402258280;6.0511475;3.6414032;4.7564087
1415402258281;5.984497;3.6104584;4.5374146
1415402258282;5.825012;3.5545197;4.5707397
1415402258283;5.6333923;3.4426422;4.7183228
1415402258299;5.433441;3.3426666;4.758789
1415402258300;5.309662;3.248642;4.789734
1415402258301;5.3132324;3.1938934;4.8456726
1415402258302;5.3382263;3.2534027;4.887329
1415402258318;5.2822876;3.2438812;5.0194397
1415402258319;5.341797;3.216507;5.15036
1415402258320;5.5191345;3.191513;5.375305
1415402258333;5.5500793;3.2093658;5.47171
1415402258334;5.567932;3.2057953;5.3455505
1415402258335;5.6714783;3.2403107;5.092041
1415402258336;5.714325;3.1605682;4.937317
1415402258351;5.74765;3.1046295;4.7492676
1415402258352;5.8273926;3.1224823;4.695709
1415402258353;5.9737854;3.1486664;4.387451
1415402258360;5.989258;3.0867767;4.102997
1415402258361;6.0951843;3.011795;3.7411804
1415402258366;6.0142517;2.9713287;3.4638672
1415402258382;6.0499573;2.9891815;3.1948853
1415402258382;6.1166077;3.030838;2.9925537
1415402258382;6.3129883;3.055832;2.8771057
1415402258389;6.549835;3.1415253;2.942566
1415402258391;6.767639;3.312912;2.7295227
1415402258396;6.906891;3.5283356;2.468872
1415402258406;6.7878723;3.6068878;2.1260986
1415402258406;6.8033447;3.5033417;1.7987976
1415402258411;6.767639;3.3533783;1.5202942
1415402258416;6.740265;3.1189117;1.1822815
1415402258423;6.8330994;3.1022491;0.90496826
1415402258426;6.631958;3.0427399;0.61932373
1415402258432;6.437958;2.7701874;0.37295532
1415402258440;6.298706;2.5416718;-0.03765869
1415402258442;6.177307;2.3690948;-0.5292053
1415402258447;6.1416016;2.3917084;-1.1897583
1415402258466;6.407013;2.542862;-1.9812317
1415402258467;6.8854675;2.6475983;-2.5953674
1415402258468;7.0128174;2.3452911;-3.0143127
1415402258469;7.786438;1.3967133;-3.092865
1415402258484;8.470795;1.253891;-2.5882263
1415402258485;9.389618;1.3669586;-2.1145325
1415402258485;10.143005;1.82518;-1.7062988
1415402258487;10.692871;2.5095367;-1.6610718
1415402258492;10.947571;3.0927277;-1.9467163
1415402258497;10.958282;3.0355988;-2.322815
1415402258506;11.07373;2.510727;-2.638214
1415402258507;11.210602;2.0120392;-2.9036255
1415402258512;11.314148;1.8394623;-2.7608032
1415402258517;11.452209;1.9703827;-2.5691833
1415402258523;11.451019;2.2714996;-2.6536865
1415402258531;11.451019;2.497635;-3.1583252
1415402258532;11.4331665;2.4559784;-3.5439453
1415402258540;11.940186;2.3369598;-3.7938843
1415402258542;12.615021;2.3048248;-3.7260437
1415402258547;13.270813;2.4571686;-3.605835
1415402258570;13.834961;2.6749725;-3.599884
1415402258571;14.183685;2.6023712;-3.5272827
1415402258572;14.286041;2.3928986;-3.5891724
1415402258573;14.40625;2.2203217;-3.7486572
1415402258574;14.390778;2.1179657;-3.9343262
1415402258578;14.233673;2.0834503;-4.2628174
1415402258583;14.233673;2.0060883;-4.241394
1415402258600;14.713318;2.164383;-4.4175415
1415402258603;15.376251;2.510727;-4.5068054
1415402258604;15.857086;2.928482;-4.3032837
1415402258606;16.184387;3.229599;-4.146179
1415402258629;16.27127;3.370041;-3.7308044
1415402258631;16.214142;3.3926544;-2.835785
1415402258632;15.913025;3.377182;-2.1133423
1415402258633;15.150116;3.2284088;-1.4420776
1415402258636;14.346741;2.973709;-1.1861877
1415402258637;13.676666;2.6321259;-0.8446045
1415402258662;13.12561;2.3202972;-0.19595337
1415402258663;12.636444;2.2179413;0.50982666
1415402258665;12.203217;2.2143707;1.2453613
1415402258666;11.808075;2.2941132;2.0808716
1415402258667;11.546234;2.40242;3.0294495
1415402258669;11.157043;2.620224;4.1018066
1415402258671;10.81427;2.7963715;5.040863
1415402258693;10.551239;2.9594269;5.5300293
1415402258694;10.433411;3.04393;5.9430237
1415402258696;10.319153;3.0605927;6.1215515
1415402258697;10.2465515;3.0724945;6.0239563
1415402258698;9.890686;3.0391693;5.835907
1415402258699;9.312256;2.9844208;5.630005
1415402258705;8.76001;2.818985;5.2955627
1415402258727;8.349396;2.792801;4.8075867
1415402258729;8.154205;2.7975616;4.1148987
1415402258730;8.166107;2.9261017;3.6209717
1415402258732;8.326782;3.2664948;3.084198
1415402258733;8.429138;3.6116486;2.84021
1415402258755;8.470795;3.8675385;2.6723938
1415402258757;8.624329;4.109146;2.5533752
1415402258758;8.705261;4.204361;2.4533997
1415402258760;8.593384;4.217453;2.597412
1415402258762;8.523163;4.140091;2.7092896
1415402258763;8.4374695;4.056778;3.2781982
1415402258765;8.266083;3.9841766;3.9208984
1415402258791;8.045898;3.9722748;4.4410095
1415402258792;7.787628;3.7949371;4.906372
1415402258794;7.4674683;3.511673;5.2372437
1415402258795;7.1734924;3.1486664;5.463379
1415402258797;6.896179;2.8166046;5.5812073
1415402258798;6.6081543;2.7309113;5.8013916
1415402258800;6.414154;2.729721;5.868042
1415402258822;6.380829;2.7440033;5.8906555
1415402258823;6.5248413;3.0189362;5.2800903
1415402258824;6.592682;3.0772552;4.9420776
1415402258826;6.631958;3.0927277;4.6647644
1415402258827;6.6736145;3.1867523;4.4790955
1415402258831;6.8152466;3.3045807;4.656433
1415402258858;6.812866;3.396225;4.675476
1415402258860;6.7819214;3.4712067;4.6778564
1415402258861;6.702179;3.518814;4.5945435
1415402258863;6.566498;3.4593048;4.462433
1415402258864;6.4284363;3.3652802;4.2113037
1415402258866;6.1975403;3.3545685;3.9994507
1415402258867;6.0202026;3.2522125;3.6400146
1415402258889;5.901184;3.1891327;3.347229
1415402258890;5.728607;3.0998688;2.8878174
1415402258891;5.752411;3.0855865;2.6319275
1415402258892;5.7619324;3.101059;2.3177185
1415402258893;5.8642883;3.049881;2.0689697
1415402258895;5.8452454;3.1355743;1.9570923
1415402258900;5.830963;3.1177216;1.9630432
1415402258919;5.81192;3.1903229;1.7809448
1415402258921;5.9618835;3.337906;1.2286987
1415402258922;6.157074;3.4164581;0.6300354
1415402258924;6.3463135;3.2510223;0.57766724
1415402258926;6.4427185;3.1153412;0.8204651
1415402258931;6.4415283;3.0998688;1.2679749
1415402258955;6.5760193;3.1891327;1.7476196
1415402258956;6.7200317;3.2760162;2.2010803
1415402258958;6.880707;3.4164581;2.3308105
1415402258959;7.043762;3.7354279;2.2546387
1415402258960;7.042572;3.929428;2.1201477
1415402258962;6.9235535;3.9663239;1.87854
1415402258966;6.6557617;3.6687775;1.7190552
1415402258988;6.4439087;3.223648;1.7535706
1415402258990;6.207062;2.9011078;1.7523804
1415402258991;5.9940186;2.6547394;1.9547119
1415402258993;5.8392944;2.4928741;2.2046509
1415402258994;5.613159;2.3417206;2.3189087
1415402258996;5.5072327;2.1679535;2.2832031
1415402259002;5.5715027;2.0477448;1.9047241
1415402259022;5.7178955;2.1750946;1.2989197
1415402259024;6.163025;2.4202728;0.6324158
1415402259025;6.5117493;2.357193;0.19085693
1415402259027;7.024719;2.0977325;-0.24475098
1415402259028;7.830475;2.0834503;-0.41137695
1415402259032;8.529114;2.184616;-0.7684326
1415402259055;8.831421;2.491684;-1.605133
1415402259056;9.01709;2.6035614;-2.9048157
1415402259057;9.184906;2.5476227;-4.175934
1415402259059;9.550293;2.3393402;-4.9114685
1415402259060;9.91687;2.1489105;-5.3804016
1415402259062;10.200134;2.0846405;-5.679138
1415402259067;10.488159;2.2572174;-5.980255
1415402259090;10.369141;2.2441254;-6.4575195
1415402259091;10.335815;2.3667145;-7.075226
1415402259093;10.207275;2.440506;-7.6881714
1415402259094;10.271545;2.5464325;-7.8881226
1415402259095;10.614319;2.4559784;-7.4394226
1415402259097;10.908295;2.3286285;-6.774109
1415402259120;11.042786;2.2536469;-6.113556
1415402259122;11.060638;2.2584076;-5.743408
1415402259123;11.176086;2.3262482;-5.466095
1415402259124;11.4331665;2.504776;-5.4887085
1415402259126;11.953278;2.563095;-5.531555
1415402259127;12.348419;2.799942;-5.4422913
1415402259133;12.444824;2.7463837;-5.389923
1415402259154;12.405548;2.5642853;-5.2899475
1415402259156;12.561462;2.4738312;-4.9055176
1415402259157;12.626923;2.331009;-4.5341797
1415402259159;12.5686035;2.33815;-4.158081
1415402259160;12.724518;2.4059906;-3.8474426
1415402259163;13.369598;2.8951569;-3.0559692
1415402259168;13.392212;3.062973;-2.8262634
1415402259190;13.455292;3.0808258;-2.6513062
1415402259191;13.425537;3.3081512;-2.4549255
1415402259193;13.130371;3.1665192;-2.5001526
1415402259194;12.751892;2.9784698;-2.4799194
1415402259195;12.248444;2.646408;-2.6346436
1415402259198;11.915192;2.4583588;-2.6215515
1415402259228;11.897339;2.415512;-2.3966064
1415402259230;11.9270935;2.4714508;-1.809845
1415402259231;11.90448;2.6035614;-0.81365967
1415402259232;11.799744;2.735672;0.10397339
1415402259234;11.698578;2.998703;1.2798767
1415402259239;11.497437;3.184372;2.2153625
1415402259240;11.1380005;3.409317;2.9651794
1415402259241;10.690491;3.5545197;3.6721497
1415402259263;10.160858;3.6247406;4.173218
1415402259264;9.732391;3.6247406;4.4612427
1415402259266;9.255127;3.5033417;4.849243
1415402259267;8.959961;3.4045563;5.1194153
1415402259268;8.69812;3.3022003;5.424103
1415402259270;8.383911;3.1938934;5.8061523
1415402259290;8.24942;3.3093414;6.0001526
1415402259292;8.198242;3.4628754;5.9858704
1415402259294;8.18515;3.6295013;5.9418335
1415402259295;8.233948;3.7187653;5.6918945
1415402259296;8.416046;3.8365936;5.4479065
1415402259299;8.550537;3.8877716;5.2051086
1415402259321;8.749298;3.8365936;5.1705933
1415402259322;8.879028;3.896103;5.071808
1415402259324;9.021851;3.9508514;4.95755
1415402259325;9.077789;4.0222626;4.95874
1415402259326;9.021851;4.113907;4.8385315
1415402259329;8.8802185;4.0056;4.89328
1415402259334;8.673126;3.9437103;4.937317
1415402259354;8.273224;3.8401642;5.105133
1415402259356;8.001862;3.6771088;5.311035
1415402259357;7.6757507;3.4902496;5.6716614
1415402259358;7.377014;3.4366913;6.059662
1415402259360;7.024719;3.3605194;6.438141
1415402259364;6.7771606;3.3248138;6.6154785
1415402259399;6.617676;3.3093414;6.7678223
1415402259401;6.464142;3.2129364;6.771393
1415402259403;6.3260803;3.1748505;6.835663
1415402259404;6.291565;3.121292;6.854706
1415402259405;6.335602;3.1427155;6.873749
1415402259407;6.497467;3.3557587;6.6607056
1415402259408;6.70813;3.5521393;6.2167664
1415402259409;6.6045837;3.5997467;5.7882996
1415402259411;6.592682;3.6414032;5.4788513
1415402259433;6.57959;3.6521149;5.3455505
1415402259435;6.6664734;3.6199799;5.2241516
1415402259441;6.6426697;3.6675873;5.046814
1415402259443;6.6152954;3.6699677;4.8897095
1415402259445;6.5379333;3.7901764;4.6719055
1415402259446;6.3724976;3.7592316;4.411255
1415402259448;6.1737366;3.5985565;4.2672424
1415402259473;5.9749756;3.5807037;4.207733
1415402259475;5.842865;3.5211945;3.9863586
1415402259476;5.6667175;3.473587;3.975647
1415402259477;5.592926;3.4200287;4.013733
1415402259478;5.510803;3.4557343;4.2481995
1415402259480;5.5131836;3.485489;4.4219666
1415402259481;5.625061;3.466446;4.5885925
1415402259485;5.9035645;3.49263;4.859955
1415402259509;6.1213684;3.467636;4.76593
1415402259511;6.2308655;3.4295502;4.6980896
1415402259513;6.3522644;3.4628754;4.596924
1415402259514;6.5760193;3.4438324;4.4719543
1415402259515;6.880707;3.441452;3.591217
1415402259517;6.9366455;3.4497833;2.77594
1415402259522;6.9497375;3.4426422;2.1939392
1415402259544;6.933075;3.5092926;1.7452393
1415402259545;6.746216;3.6045074;1.4286499
1415402259547;6.5569763;3.583084;0.9323425
1415402259548;6.51532;3.5461884;0.46697998
1415402259549;6.32489;3.5021515;0.0206604
1415402259551;6.209442;3.383133;-0.2602234
1415402259573;6.0249634;3.4628754;-0.22094727
1415402259575;5.805969;3.4962006;-0.20309448
1415402259577;5.6012573;3.4973907;-0.1519165
1415402259578;5.4024963;3.191513;-0.2673645
1415402259580;5.4167786;2.8296967;-0.46969604
1415402259581;5.6024475;2.5797577;-0.36853027
1415402259586;5.8535767;2.4178925;-0.0864563
1415402259614;6.1082764;2.4369354;0.25631714
1415402259616;6.5903015;2.511917;0.5086365
1415402259617;7.1675415;2.6416473;0.65740967
1415402259627;7.9709167;2.8070831;0.70858765
1415402259628;8.794525;2.9439545;0.66693115
1415402259630;9.456268;3.0617828;0.52767944
1415402259632;9.895447;3.3367157;0.29797363
1415402259633;9.883545;3.6068878;0.13729858
1415402259635;9.456268;3.280777;-0.076934814
1415402259637;8.923065;2.6416473;-0.3506775
1415402259663;8.431519;2.1810455;-0.77319336
1415402259668;7.7578735;1.9346771;-1.2111816
1415402259673;7.0259094;1.831131;-1.9086304
1415402259673;6.958069;1.8668365;-2.4085083
1415402259674;7.4948425;1.9572906;-2.5751343
1415402259676;8.18515;2.0977325;-2.7262878
1415402259677;8.730255;2.139389;-2.8215027
1415402259677;9.158722;1.9739532;-3.0297852
1415402259692;9.616943;2.0072784;-3.44516
1415402259692;10.088257;1.9608612;-3.901001
1415402259693;10.841644;2.2072296;-4.747223
1415402259695;11.279633;2.2584076;-5.7053223
1415402259700;11.4534;2.0406036;-6.467041
1415402259708;11.760468;1.8727875;-6.9526367
1415402259711;12.16156;1.8037567;-7.391815
1415402259716;12.367462;1.779953;-7.622711
1415402259725;12.649536;1.7978058;-7.6834106
1415402259726;13.101807;2.0632172;-7.42157
1415402259731;13.626678;2.4690704;-7.453705
1415402259736;13.848053;2.8404083;-7.481079
1415402259742;13.867096;3.0713043;-7.3989563
1415402259746;13.56955;3.1748505;-7.212097
1415402259751;13.168457;2.9760895;-7.0085754
1415402259758;12.742371;2.645218;-6.3623047
1415402259761;12.284149;2.3107758;-5.8017273
1415402259766;11.921143;2.1084442;-5.3149414
1415402259775;11.740234;2.0727386;-4.901947
1415402259776;11.561707;1.9358673;-4.4187317
1415402259783;11.611694;1.8787384;-3.939087
1415402259787;11.896149;1.8906403;-3.3166199
1415402259794;12.1901245;2.1762848;-2.6298828
1415402259796;12.522186;2.3786163;-1.97052
1415402259801;12.67334;2.6237946;-1.2873535
1415402259817;12.700714;2.7880402;-0.5244446
1415402259818;12.681671;2.960617;0.24560547
1415402259818;12.534088;3.04393;0.845459
1415402259826;12.359131;3.0201263;1.3786621
1415402259826;11.992554;2.858261;1.8214111
1415402259831;11.64978;2.8082733;1.9190063
1415402259850;11.4653015;2.8142242;2.1451416
1415402259851;11.060638;3.133194;2.340332
1415402259851;10.961853;3.3164825;2.5176697
1415402259852;10.764282;3.4831085;2.6521606
1415402259859;10.503632;3.7187653;2.7211914
1415402259861;10.354858;3.967514;3.0449219
1415402259866;10.116821;4.06987;3.3781738
1415402259875;9.85141;4.1067657;3.6757202
1415402259877;9.577667;4.0484467;3.8649597
1415402259882;9.312256;4.06987;3.9411316
1415402259891;9.049225;3.9187164;3.8233032
1415402259892;8.749298;3.7782745;3.6174011
1415402259897;8.5660095;3.6771088;3.816162
1415402259902;8.473175;3.6223602;4.154175
1415402259909;8.451752;3.6068878;4.540985
1415402259912;8.337494;3.5807037;4.8563843
1415402259917;8.37915;3.5664215;5.2991333
1415402259933;8.451752;3.5081024;5.778778
1415402259934;8.406525;3.5402374;6.220337
1415402259934;8.452942;3.6521149;6.676178
1415402259950;8.323212;3.7699432;6.9987183
1415402259950;8.273224;3.8568268;6.957062
1415402259951;8.083984;3.928238;6.8392334
1415402259952;7.959015;3.8484955;6.4857483
1415402259968;7.9125977;3.755661;6.1905823
1415402259969;7.8019104;3.5545197;6.034668
1415402259970;7.5662537;3.485489;5.964447
1415402259982;7.3294067;3.4581146;5.9787292
1415402259983;7.0520935;3.3736115;5.9561157
1415402259984;6.947357;3.3855133;5.8597107
1415402259998;6.780731;3.2629242;5.8632813
1415402260000;6.4927063;3.23555;5.8585205
1415402260001;6.1784973;3.1474762;5.6978455
1415402260005;6.0463867;3.2391205;5.394348
1415402260022;5.889282;3.204605;5.3134155
1415402260023;6.0380554;3.274826;4.9551697
1415402260024;6.152313;3.390274;4.777832
1415402260025;6.370117;3.6033173;4.5707397
1415402260042;6.4677124;3.7140045;4.3136597
1415402260043;6.4486694;3.7532806;4.0887146
1415402260044;6.38678;3.7140045;3.963745
1415402260045;6.3927307;3.5652313;3.7209473
1415402260048;6.477234;3.5366669;3.4400635
1415402260074;6.587921;3.6794891;3.4721985
1415402260076;6.7247925;3.7449493;3.3686523
1415402260077;6.703369;3.6568756;3.1853638
1415402260079;6.671234;3.5033417;2.8997192
1415402260080;6.534363;3.3331451;2.9913635
1415402260081;6.6033936;3.3022003;3.0175476
1415402260085;6.6164856;3.396225;2.9735107
1415402260109;6.6093445;3.4723969;2.9247131
1415402260111;6.5462646;3.5211945;2.8116455
1415402260112;6.5010376;3.5235748;2.5628967
1415402260113;6.4224854;3.6199799;2.211792
1415402260115;6.45224;3.6949615;1.7392883
1415402260116;6.399872;3.7758942;1.4917297
1415402260146;6.361786;3.6425934;1.2774963
1415402260147;6.370117;3.390274;1.1941833
1415402260149;6.343933;3.1415253;1.3441467
1415402260150;6.247528;2.9380035;1.5131531
1415402260152;6.2046814;2.7261505;1.7083435
1415402260156;6.190399;2.7701874;1.7261963
1415402260158;6.2701416;2.7904205;1.3405762
1415402260160;6.3022766;2.6690216;0.9192505
1415402260161;6.415344;2.6321259;0.23608398
1415402260182;6.470093;2.684494;-0.2828369
1415402260184;6.5331726;2.7499542;-0.46017456
1415402260185;6.9878235;2.511917;-0.48397827
1415402260187;7.1163635;2.395279;-0.5958557
1415402260188;7.2972717;2.5404816;-0.8779297
1415402260211;7.4698486;2.9130096;-1.3385315
1415402260212;7.5829163;3.2141266;-1.5634766
1415402260213;7.6733704;3.1427155;-1.8027039
1415402260214;7.7376404;2.940384;-2.1930847
1415402260215;7.8733215;2.7570953;-2.1478577
1415402260216;8.1185;2.728531;-2.0526428
1415402260220;8.179199;2.6416473;-2.0252686
1415402260235;8.079224;2.6630707;-2.2514038
1415402260237;8.124451;2.6606903;-2.3144836
1415402260237;8.591003;2.5928497;-2.701294
1415402260243;9.102783;2.4964447;-3.9414673
1415402260245;9.494354;2.1036835;-5.2768555
1415402260249;10.014465;1.7680511;-5.954071
1415402260265;10.769043;1.6371307;-6.025482
1415402260266;11.466492;1.6692657;-5.8493347
1415402260266;11.881866;1.9168243;-5.439911
1415402260283;12.184174;2.2774506;-5.1625977
1415402260283;12.359131;2.6309357;-5.126892
1415402260284;12.454346;2.8546906;-5.0709534
1415402260285;12.182983;3.0284576;-5.1304626
1415402260293;11.737854;3.0403595;-5.467285
1415402260295;11.228455;2.8546906;-5.7398376
1415402260300;10.772614;2.5726166;-5.5732117
1415402260317;10.315582;2.4381256;-5.4113464
1415402260317;9.685974;2.241745;-5.2887573
1415402260318;9.270599;2.119156;-5.0899963
1415402260334;9.251556;2.0156097;-4.894806
1415402260334;9.322968;2.0322723;-4.60083
1415402260335;9.369385;2.0144196;-4.413971
1415402260336;9.098022;2.0774994;-4.377075
1415402260343;9.044464;1.9334869;-4.119995
1415402260345;9.471741;1.9215851;-3.747467
1415402260350;10.670258;2.094162;-3.067871
1415402260362;11.794983;2.3131561;-2.4989624
1415402260363;12.717377;2.5416718;-1.7896118
1415402260366;13.411255;2.8273163;-1.2695007
1415402260381;13.934937;3.087967;-1.0600281
1415402260382;14.203918;3.242691;-1.0731201
1415402260383;14.1527405;3.2653046;-1.3837585
1415402260386;13.756409;3.1367645;-1.9550476
1415402260397;13.019684;2.7440033;-2.3454285
1415402260398;12.1258545;2.3976593;-2.540619
1415402260401;11.272491;2.100113;-2.4715881
1415402260414;10.770233;2.0310822;-2.3192444
1415402260415;10.577423;2.203659;-2.0621643
1415402260416;10.312012;2.27388;-2.028839
1415402260430;10.36676;2.5285797;-1.6705933
1415402260431;10.889252;2.7844696;-1.3980408
1415402260432;11.430786;2.9748993;-1.117157
1415402260436;11.96994;3.159378;-1.0278931
1415402260448;12.428162;3.3271942;-0.8184204
1415402260448;12.936371;3.3414764;-0.6791687
1415402260451;13.258911;3.4402618;-0.26141357
1415402260463;13.373169;3.4045563;0.011138916
1415402260464;13.339844;3.3593292;0.42889404
1415402260466;13.4088745;3.3569489;0.941864
1415402260481;13.304138;3.2760162;1.6321716
1415402260482;13.008972;3.267685;2.2998657
1415402260483;12.594788;3.1808014;2.878296
1415402260497;12.178223;3.2522125;3.4745789
1415402260498;11.668823;3.2284088;4.1982117
1415402260499;10.996368;3.223648;4.9099426
1415402260501;10.326294;3.0855865;5.3907776
1415402260521;9.699066;3.0867767;5.8121033
1415402260523;9.325348;3.1498566;6.221527
1415402260524;9.053986;3.2534027;6.464325
1415402260525;8.744537;3.3117218;6.68927
1415402260542;8.132782;3.3355255;6.8332825
1415402260543;7.998291;3.2331696;6.8856506
1415402260544;8.006622;3.345047;6.848755
1415402260545;8.082794;3.467636;6.7630615
1415402260547;8.014954;3.5688019;6.5250244
1415402260552;7.8864136;3.640213;6.247711
1415402260574;7.6305237;3.5235748;6.0049133
1415402260576;7.498413;3.4783478;5.654999
1415402260578;7.2460938;3.6033173;5.425293
1415402260579;7.0723267;3.697342;5.0884705
1415402260581;6.721222;3.8056488;4.695709
1415402260583;6.4617615;3.8437347;4.263672
1415402260609;6.3534546;3.8032684;3.9970703
1415402260611;6.4093933;3.7830353;3.86615
1415402260612;6.3272705;3.781845;3.841156
1415402260614;6.2510986;3.7592316;3.7328491
1415402260615;6.303467;3.7437592;3.9078064
1415402260616;6.2963257;3.7282867;3.8840027
1415402260618;6.201111;3.7140045;3.981598
1415402260624;6.0249634;3.6247406;4.180359
1415402260646;6.080902;3.5569;4.3815002
1415402260647;5.9809265;3.4450226;4.6528625
1415402260649;6.021393;3.441452;4.814728
1415402260650;5.952362;3.4688263;4.7802124
1415402260652;5.727417;3.435501;4.688568
1415402260655;5.6286316;3.3474274;4.4660034
1415402260673;5.5512695;3.2391205;4.3112793
1415402260674;5.521515;3.1450958;4.1387024
1415402260675;5.6905212;3.1498566;4.0446777
1415402260675;5.8345337;3.2581635;3.6376343
1415402260677;5.9499817;3.3938446;3.193695
1415402260682;5.9309387;3.4890594;2.7807007
1415402260700;5.7952576;3.3010101;2.4022217
1415402260700;5.6214905;3.2129364;1.9820862
1415402260701;5.482239;3.139145;1.8273621
1415402260704;5.5131836;3.1665192;1.6238403
1415402260710;5.581024;3.2510223;1.3548584
1415402260713;5.7559814;3.3176727;1.1370544
1415402260718;5.9416504;3.4831085;0.92996216
1415402260725;6.2189636;3.5009613;0.6800232
1415402260728;6.466522;3.6223602;0.49435425
1415402260733;6.7450256;3.755661;0.37652588
1415402260750;6.8200073;4.0543976;0.3824768
1415402260751;6.6426697;4.113907;0.5300598
1415402260751;6.5081787;3.8806305;0.5300598
1415402260754;6.522461;3.460495;0.7133484
1415402260767;6.649811;3.229599;0.87997437
1415402260769;6.6997986;3.1165314;1.1108704
1415402260770;6.465332;3.1177216;1.2977295
1415402260785;5.964264;2.896347;1.4941101
1415402260789;5.4917603;2.5964203;1.2596436
1415402260790;5.613159;2.2726898;0.93115234
1415402260790;5.9630737;2.0584564;0.48840332
1415402260804;6.4938965;2.151291;0.045654297
1415402260806;6.9687805;2.3429108;-0.5661011
1415402260807;7.2520447;2.4095612;-1.4563599
1415402260809;7.382965;2.3417206;-1.9562378
1415402260814;7.755493;2.1596222;-2.271637
1415402260819;8.045898;1.7716217;-2.6917725
1415402260832;8.31131;1.5276337;-3.0500183
1415402260834;8.207764;1.4455109;-3.4475403
1415402260835;8.179199;1.5288239;-3.8283997
1415402260851;8.369629;1.8204193;-4.4865723
1415402260852;8.95639;2.1762848;-5.018585
1415402260853;9.641937;2.248886;-5.261383
1415402260876;10.470306;2.3857574;-5.4256287
1415402260878;11.271301;2.6059418;-5.748169
1415402260879;12.304382;2.877304;-6.6170044
1415402260881;12.590027;2.7916107;-6.9193115
1415402260882;12.791168;2.5440521;-7.1109314
1415402260883;12.782837;2.2310333;-7.262085
1415402260885;12.523376;2.0667877;-7.22995
1415402260891;12.173462;1.9215851;-6.991913
1415402260914;11.759277;1.8775482;-6.703888
1415402260915;11.487915;1.7882843;-6.2825623
1415402260917;11.462921;1.8775482;-5.7077026
1415402260918;11.562897;2.0215607;-5.0066833
1415402260919;11.686676;2.0394135;-4.369934
1415402260941;11.71048;2.1084442;-3.8736267
1415402260943;11.828308;2.1691437;-3.6546326
1415402260945;11.853302;2.0977325;-3.4403992
1415402260946;11.936615;2.1608124;-3.3868408
1415402260948;11.96875;2.3083954;-3.3963623
1415402260949;12.22702;2.4369354;-3.4273071
1415402260951;12.5364685;2.5833282;-3.561798
1415402260981;12.766174;2.5678558;-3.7522278
1415402260989;12.908997;2.491684;-3.651062
1415402260991;13.112518;2.4881134;-3.4475403
1415402260992;13.105377;2.5833282;-3.1202393
1415402260994;12.86615;2.4762115;-2.8572083
1415402260995;12.749512;2.4357452;-2.2109375
1415402260997;12.782837;2.5785675;-1.605133
1415402260998;12.655487;2.7309113;-1.1409607
1415402261000;12.249634;2.65831;-0.719635
