1415402192346;7.767395;4.2769623;3.6019287
1415402192347;7.555542;4.1615143;3.5733643
1415402192368;7.3603516;4.0341644;3.5662231
1415402192369;7.162781;4.0151215;3.2282104
1415402192371;6.953308;4.109146;2.789032
1415402192372;6.6748047;4.1508026;2.45578
1415402192374;6.402252;4.024643;2.039215
1415402192377;6.149933;3.9389496;1.7880859
1415402192382;5.8511963;3.852066;1.3417664
1415402192402;5.5964966;3.8675385;0.6312256
1415402192404;5.629822;4.0270233;-0.24832153
1415402192405;5.6738586;4.1186676;-1.130249
1415402192407;5.579834;4.0282135;-1.7515259
1415402192408;5.5703125;3.8734894;-2.0954895
1415402192413;5.696472;3.8853912;-2.118103
1415402192436;5.914276;3.8377838;-1.8645935
1415402192438;6.4808044;3.7199554;-1.2540283
1415402192439;6.6724243;3.793747;-1.020752
1415402192440;6.8200073;3.8270721;-0.7541504
1415402192442;6.9699707;3.7651825;-0.48516846
1415402192443;7.0842285;3.7461395;-0.08288574
1415402192448;7.15921;3.7651825;0.15634155
1415402192480;7.325836;3.9139557;0.1194458
1415402192481;7.4936523;4.0746307;0.07064819
1415402192483;7.8019104;4.116287;-0.12335205
1415402192488;8.31488;4.173416;-0.30664063
1415402192490;8.589813;4.2007904;-0.6303711
1415402192491;8.640991;4.2519684;-0.99575806
1415402192492;8.382721;4.248398;-1.5884705
1415402192494;8.088745;4.0805817;-2.0335999
1415402192495;7.850708;3.8782501;-2.502533
1415402192521;7.715027;3.6437836;-2.6655884
1415402192523;7.6674194;3.530716;-2.875061
1415402192525;7.695984;3.4462128;-3.0404968
1415402192526;7.5507813;3.36409;-2.8643494
1415402192528;7.4162903;3.1629486;-2.778656
1415402192530;7.4996033;3.0677338;-3.0845337
1415402192531;7.749542;3.0427399;-3.1976013
1415402192535;8.041138;3.159378;-3.3118591
1415402192561;8.307739;3.2760162;-3.3475647
1415402192562;8.627899;3.4462128;-3.670105
1415402192564;8.934967;3.524765;-3.7641296
1415402192566;9.178955;3.704483;-3.8093567
1415402192567;9.397949;3.6283112;-3.7653198
1415402192570;9.927582;3.7604218;-3.6629639
1415402192571;10.580994;4.0032196;-3.471344
1415402192595;11.00946;4.122238;-3.393982
1415402192597;11.141571;4.121048;-3.4403992
1415402192598;11.1058655;4.011551;-3.2499695
1415402192600;11.2022705;3.884201;-3.3677979
1415402192601;11.266541;3.9020538;-3.2868652
1415402192603;10.996368;3.5426178;-3.1130981
1415402192604;10.672638;3.1546173;-3.1940308
1415402192626;10.638123;2.960617;-3.195221
1415402192627;10.635742;2.8404083;-3.2559204
1415402192629;10.715485;3.030838;-3.3380432
1415402192631;10.965424;3.3307648;-3.4880066
1415402192632;11.149902;3.550949;-3.4154053
1415402192635;11.221313;3.7949371;-3.1642761
1415402192657;11.284393;3.9377594;-2.695343
1415402192659;11.13443;3.9496613;-2.143097
1415402192662;10.829742;3.9115753;-1.5230103
1415402192663;10.521484;3.9389496;-0.92315674
1415402192663;10.007324;3.81279;-0.40423584
1415402192664;9.453888;3.646164;0.18014526
1415402192682;8.861176;3.4807281;1.320343
1415402192683;8.073273;3.5533295;2.4343567
1415402192684;7.907837;3.5711823;2.6450195
1415402192685;8.391052;3.434311;2.7497559
1415402192691;9.142059;3.4771576;2.8878174
1415402192693;9.78595;3.6568756;2.898529
1415402192698;10.04541;3.8056488;2.6783447
1415402192706;10.132294;3.9770355;2.3439026
1415402192709;10.275116;3.9532318;2.1391907
1415402192714;10.398895;3.960373;2.1915588
1415402192723;10.569092;3.916336;2.2962952
1415402192723;10.841644;3.9663239;2.4664917
1415402192729;11.074921;4.2067413;2.6116943
1415402192734;11.1380005;4.3102875;2.9270935
1415402192740;11.035645;4.376938;3.059204
1415402192744;10.803558;4.2472076;3.046112
1415402192749;10.556;4.0341644;2.8687744
1415402192766;10.385803;3.9210968;2.8997192
1415402192767;10.285828;3.9187164;3.0484924
1415402192769;10.088257;3.838974;3.4971924
1415402192770;9.716919;3.633072;3.6888123
1415402192779;9.331299;3.3498077;3.7268982
1415402192780;9.048035;3.2724457;3.8840027
1415402192798;8.936157;3.2593536;3.9673157
1415402192799;8.9552;3.3688507;4.3065186
1415402192800;9.056366;3.6175995;4.5874023
1415402192801;9.499115;4.031784;4.918274
1415402192811;9.624084;4.103195;4.886139
1415402192812;9.671692;4.128189;4.911133
1415402192816;9.7847595;4.237686;4.8778076
1415402192833;9.750244;4.229355;4.8004456
1415402192835;9.7526245;4.2412567;4.7623596
1415402192836;9.564575;4.141281;4.7290344
1415402192837;9.441986;4.0662994;4.7040405
1415402192853;9.246796;3.922287;5.008728
1415402192854;9.118256;3.979416;5.1158447
1415402192855;8.971863;3.9960785;5.0884705
1415402192856;8.813568;4.13295;5.1325073
1415402192860;8.652893;4.1258087;5.001587
1415402192866;8.44342;4.0996246;4.975403
1415402192882;8.179199;4.1436615;4.7230835
1415402192883;8.005432;4.0912933;4.7373657
1415402192884;7.900696;4.13414;4.725464
1415402192886;8.031616;4.2591095;4.9480286
1415402192902;8.199432;4.4055023;5.039673
1415402192903;8.358917;4.4269257;5.0694275
1415402192904;8.382721;4.4269257;5.0622864
1415402192906;8.31488;4.378128;5.080139
1415402192910;8.18158;4.275772;5.27652
1415402192916;7.9256897;4.224594;5.445526
1415402192933;7.678131;4.126999;5.701416
1415402192933;7.503174;4.1698456;5.6799927
1415402192937;7.3032227;4.1043854;5.6466675
1415402192938;7.0985107;4.087723;5.5121765
1415402192949;6.934265;3.9329987;5.2229614
1415402192950;6.880707;3.9698944;5.1384583
1415402192953;6.8200073;4.0139313;4.988495
1415402192967;6.894989;4.088913;4.89209
1415402192971;7.010437;4.13295;4.6576233
1415402192972;7.169922;4.1686554;4.6004944
1415402192973;7.2008667;4.1365204;4.494568
1415402192987;7.330597;4.1936493;4.406494
1415402192989;7.4174805;4.2531586;4.272003
1415402192990;7.5317383;4.2852936;4.0422974
1415402192991;7.422241;4.1817474;3.7804565
1415402192996;7.460327;4.0103607;3.405548
1415402193001;7.5186462;3.9270477;3.2996216
1415402193017;7.555542;4.0103607;3.2865295
1415402193019;7.394867;4.2091217;3.2758179
1415402193019;7.2568054;4.2841034;2.9009094
1415402193021;7.1484985;4.2769623;2.7152405
1415402193037;7.003296;4.113907;2.333191
1415402193038;6.7759705;3.9877472;2.0142212
1415402193039;6.606964;3.838974;1.7547607
1415402193041;6.45343;3.7901764;1.5072021
1415402193046;6.3903503;3.6949615;1.185852
1415402193067;6.4093933;3.730667;0.76690674
1415402193071;6.5510254;3.780655;0.27774048
1415402193072;6.6283875;3.8044586;-0.32211304
1415402193073;6.797394;3.7639923;-0.73272705
1415402193074;6.767639;3.6997223;-1.0909729
1415402193089;6.651001;3.781845;-1.2956848
1415402193090;6.4879456;3.6866302;-1.4420776
1415402193092;6.3963013;3.6544952;-1.546814
1415402193093;6.1546936;3.5069122;-1.5646667
1415402193097;6.118988;3.403366;-1.5111084
1415402193116;6.273712;3.4616852;-1.4801636
1415402193119;6.477234;3.5259552;-1.4361267
1415402193120;6.6164856;3.6366425;-1.5158691
1415402193122;6.6605225;3.672348;-1.7289124
1415402193123;6.6676636;3.7961273;-1.9955139
1415402193140;6.5831604;3.7735138;-2.201416
1415402193142;6.421295;3.666397;-2.381134
1415402193143;6.273712;3.5045319;-2.4799194
1415402193144;6.239197;3.2795868;-2.5525208
1415402193147;6.182068;3.1224823;-2.4632568
1415402193166;6.171356;3.0094147;-2.4739685
1415402193169;6.1225586;3.0189362;-2.490631
1415402193169;6.0654297;2.9772797;-2.515625
1415402193170;6.029724;2.9594269;-2.8631592
1415402193186;6.3605957;2.9308624;-2.9250488
1415402193187;6.799774;3.0094147;-3.0131226
1415402193188;7.1687317;3.0784454;-3.1285706
1415402193189;7.466278;3.2129364;-3.3773193
1415402193192;7.793579;3.2379303;-3.6046448
1415402193197;7.997101;3.2117462;-3.7569885
1415402193216;8.455322;3.1760406;-3.772461
1415402193218;8.976624;3.1831818;-3.490387
1415402193219;9.416992;3.254593;-3.374939
1415402193220;9.921631;3.29982;-3.170227
1415402193238;10.357239;3.3271942;-2.919098
1415402193239;10.867828;3.293869;-2.7358093
1415402193240;11.336761;3.3117218;-2.5834656
1415402193241;11.816406;3.4164581;-2.5691833
1415402193243;12.079437;3.589035;-2.5632324
1415402193248;11.855682;3.6295013;-2.5513306
1415402193275;11.752136;3.5211945;-2.6679688
1415402193277;11.746185;3.345047;-2.8072205
1415402193278;11.684296;3.2462616;-2.7310486
1415402193280;11.836639;3.3307648;-2.5429993
1415402193281;11.96994;3.4426422;-2.3835144
1415402193282;12.078247;3.6628265;-2.188324
1415402193284;12.200836;3.7866058;-1.8598328
1415402193290;12.321045;3.935379;-1.3242493
1415402193318;12.386505;3.9568024;-0.8184204
1415402193322;12.41983;3.94133;-0.25665283
1415402193324;12.384125;3.8627777;0.20037842
1415402193326;12.237732;3.858017;0.40151978
1415402193327;12.167511;3.9020538;0.6871643
1415402193329;12.09491;4.056778;0.8704529
1415402193330;11.898529;4.0651093;1.0787354
1415402193332;11.508148;4.063919;1.3310547
1415402193356;11.284393;3.9568024;1.6631165
1415402193360;11.145142;3.8675385;1.865448
1415402193361;11.018982;3.8104095;1.9023438
1415402193361;10.924957;3.8853912;1.8833008
1415402193362;10.780945;4.094864;1.910675
1415402193364;10.739288;4.288864;2.0427856
1415402193365;10.664307;4.474533;2.1046753
1415402193382;10.55719;4.5269012;2.5164795
1415402193383;10.497681;4.460251;2.7985535
1415402193384;10.3810425;4.4757233;2.9651794
1415402193384;10.10611;4.4197845;3.1817932
1415402193391;9.624084;4.2269745;3.2841492
1415402193394;9.330109;4.0020294;3.3757935
1415402193399;9.026611;3.7889862;3.404358
1415402193406;8.89093;3.5997467;3.570984
1415402193409;8.82666;3.5652313;3.8721008
1415402193414;8.7326355;3.5937958;4.238678
1415402193424;8.689789;3.6485443;4.618347
1415402193424;8.858795;3.8020782;4.926605
1415402193429;9.1753845;4.077011;4.899231
1415402193434;9.377716;4.192459;4.82782
1415402193451;9.53125;4.2983856;4.7552185
1415402193452;9.46579;4.4269257;4.994446
1415402193452;9.14563;4.428116;5.3848267
1415402193454;8.865936;4.250778;5.6347656
1415402193459;8.656464;4.19722;5.8121033
1415402193464;8.477936;4.1448517;5.8775635
1415402193480;8.288696;4.0020294;5.9882507
1415402193481;8.041138;3.954422;5.9037476
1415402193481;7.805481;3.9782257;5.708557
1415402193484;7.510315;4.055588;5.489563
1415402193499;7.573395;4.1246185;5.2884216
1415402193500;7.688843;4.3805084;5.27652
1415402193500;7.881653;4.6125946;5.117035
1415402193508;8.043518;4.7137604;4.798065
1415402193509;8.033997;4.7339935;4.7290344
1415402193514;8.076843;4.7411346;4.617157
1415402193531;8.010193;4.524521;4.726654
1415402193532;7.805481;4.4971466;4.712372
1415402193532;7.588867;4.4400177;4.867096
1415402193534;7.3472595;4.3816986;4.846863
1415402193547;7.1865845;4.3352814;4.989685
1415402193547;7.079468;4.4197845;5.2360535
1415402193549;6.9568787;4.487625;5.5264587
1415402193566;6.829529;4.538803;5.6276245
1415402193566;6.630768;4.401932;5.702606
1415402193567;6.5403137;4.300766;5.7490234
1415402193572;6.329651;4.2448273;5.7168884
1415402193591;6.2380066;4.1805573;5.425293
1415402193592;6.1594543;4.077011;5.195587
1415402193593;6.2772827;4.1305695;5.0230103
1415402193594;6.4474792;4.3376617;4.8647156
1415402193595;6.741455;4.395981;4.6016846
1415402193600;6.9366455;4.5340424;4.57193
1415402193615;7.1853943;4.7018585;4.655243
1415402193617;7.388916;4.698288;4.951599
1415402193618;7.6281433;4.820877;5.232483
1415402193631;7.6924133;4.8161163;5.482422
1415402193632;7.5472107;4.737564;5.6264343
1415402193633;7.2365723;4.6578217;5.555023
1415402193646;6.7426453;4.492386;4.9742126
1415402193647;6.3451233;4.184128;4.270813
1415402193648;5.958313;3.9591827;3.629303
1415402193650;5.661957;3.8401642;3.006836
1415402193661;5.4667664;3.8425446;2.5414734
1415402193662;5.3013306;3.8354034;2.0344543
1415402193665;5.2049255;3.8032684;1.5857544
1415402193674;4.945465;3.8627777;1.2037048
1415402193676;4.571747;3.6747284;1.0144653
1415402193681;4.4086914;3.4259796;0.67645264
1415402193691;4.668152;3.3807526;0.43484497
1415402193691;4.996643;3.4581146;0.10159302
1415402193695;5.347748;3.5295258;-0.12930298
1415402193700;5.529846;3.7437592;-0.23641968
1415402193707;5.644104;3.81398;-0.28045654
1415402193711;5.6929016;3.7651825;-0.2756958
1415402193716;5.7547913;3.646164;-0.33877563
1415402193724;5.8833313;3.517624;-0.34829712
1415402193726;5.8381042;3.5426178;-0.3828125
1415402193731;5.636963;3.5449982;-0.6529846
1415402193740;5.6024475;3.4247894;-1.1409607
1415402193741;5.644104;3.2450714;-1.688446
1415402193746;5.778595;3.0082245;-2.2502136
1415402193751;5.785736;2.8713531;-2.637024
1415402193760;5.9809265;2.72258;-2.9809875
1415402193761;6.25943;2.7344818;-3.247589
1415402193766;6.478424;2.8011322;-3.4237366
1415402193778;6.6081543;2.8285065;-3.626068
1415402193779;6.7688293;2.9261017;-3.5177612
1415402193782;7.2841797;3.0986786;-3.3987427
1415402193803;7.8935547;3.1891327;-3.426117
1415402193804;8.529114;3.2403107;-3.4880066
1415402193805;9.002808;3.2926788;-3.497528
1415402193807;9.364624;3.2712555;-3.3570862
1415402193807;9.78714;3.2962494;-3.3892212
1415402193821;10.252502;3.3938446;-3.2392578
1415402193823;10.616699;3.5211945;-3.195221
1415402193824;10.94281;3.634262;-3.2571106
1415402193827;11.187988;3.6318817;-3.1642761
1415402193832;11.32962;3.5259552;-3.2035522
1415402193853;11.362946;3.3855133;-3.0190735
1415402193854;11.155853;3.1688995;-2.8798218
1415402193855;11.2344055;3.1248627;-2.836975
1415402193858;11.39151;3.1760406;-2.7155762
1415402193859;11.462921;3.3819427;-2.5882263
1415402193863;11.549805;3.6104584;-2.3061523
1415402193868;11.687866;3.653305;-2.0514526
1415402193890;11.617645;3.6378326;-1.6170349
1415402193891;11.305817;3.575943;-1.3873291
1415402193893;11.212982;3.505722;-1.2790222
1415402193894;11.046356;3.4712067;-0.95529175
1415402193896;11.117767;3.4212189;-0.50183105
1415402193898;11.38913;3.5390472;-0.20309448
1415402193931;11.697388;3.6306915;0.1932373
1415402193933;12.041351;3.7782745;0.46221924
1415402193934;12.212738;3.999649;0.88949585
1415402193940;12.360321;4.178177;1.1691895
1415402193941;12.368652;4.2138824;1.7250061
1415402193943;12.412689;4.1900787;2.0951538
1415402193945;12.357941;4.090103;2.3760376
1415402193946;12.304382;4.115097;2.5236206
1415402193948;12.172272;4.081772;2.565277
1415402193949;12.092529;4.012741;2.531952
1415402193971;12.108002;3.9329987;2.5509949
1415402193974;12.197266;3.9127655;2.6402588
1415402193975;12.149658;4.0912933;2.8687744
1415402193976;11.975891;4.1936493;3.148468
1415402193978;11.824738;4.338852;3.3912659
1415402193980;11.731903;4.513809;3.5352783
1415402193984;11.627167;4.7149506;3.6459656
1415402194007;11.362946;4.7328033;3.9411316
1415402194009;11.141571;4.736374;4.12204
1415402194010;10.75119;4.7137604;4.3446045
1415402194012;10.3619995;4.597122;4.610016
1415402194013;9.997803;4.4400177;4.656433
1415402194016;9.772858;4.318619;4.7754517
1415402194019;9.524109;4.2079315;4.9028015
1415402194045;9.4039;4.205551;4.887329
1415402194047;9.199188;4.146042;4.6909485
1415402194049;8.998047;3.9984589;4.3112793
1415402194050;8.88974;4.0163116;4.091095
1415402194054;8.88855;3.9151459;3.8114014
1415402194056;8.814758;3.8627777;4.033966
1415402194057;8.721924;3.742569;4.4267273
1415402194083;8.579102;3.68544;4.746887
1415402194085;8.4374695;3.672348;4.8849487
1415402194086;8.242279;3.7794647;4.8266296
1415402194087;8.153015;4.012741;4.610016
1415402194089;8.154205;4.2210236;4.3327026
1415402194090;8.112549;4.293625;3.8875732
1415402194092;8.227997;4.436447;3.8363953
1415402194117;8.24704;4.6304474;3.7685547
1415402194119;8.231567;4.77446;3.782837
1415402194121;8.051849;4.895859;4.2362976
1415402194122;7.7388306;4.927994;4.5302734
1415402194124;7.8292847;4.878006;4.6540527
1415402194125;7.772156;4.7542267;4.6778564
1415402194127;7.729309;4.616165;4.624298
1415402194150;7.5781555;4.4888153;4.615967
1415402194151;7.390106;4.3745575;4.802826
1415402194157;7.210388;4.2388763;4.8004456
1415402194158;7.144928;4.179367;4.7873535
1415402194159;7.1675415;4.19841;4.777832
1415402194161;7.1734924;4.2662506;4.790924
1415402194162;7.0842285;4.2150726;4.9147034
1415402194184;6.9092712;4.115097;4.994446
1415402194189;6.612915;4.0484467;5.02182
1415402194191;6.4058228;4.0936737;4.982544
1415402194192;6.265381;4.1234283;4.962311
1415402194193;6.298706;4.315048;4.823059
1415402194195;6.3927307;4.334091;4.6600037
1415402194196;6.5141296;4.4007416;4.418396
1415402194212;6.6748047;4.5423737;4.269623
1415402194213;6.861664;4.622116;3.9482727
1415402194213;7.0128174;4.5923615;3.6447754
1415402194214;6.9735413;4.5292816;3.2674866
1415402194234;6.9628296;4.5090485;3.0960999
1415402194235;6.946167;4.448349;3.0627747
1415402194236;6.9878235;4.231735;3.2996216
1415402194237;7.048523;4.1365204;3.5376587
1415402194250;7.202057;4.1508026;3.7435608
1415402194252;7.304413;4.1246185;3.924469
1415402194253;7.2330017;4.0662994;3.9661255
1415402194266;7.1104126;3.980606;3.9089966
1415402194268;7.112793;3.9199066;3.604309
1415402194269;7.1020813;3.8984833;3.2234497
1415402194282;6.9628296;3.8830109;3.038971
1415402194283;6.7890625;3.916336;2.7545166
1415402194283;6.599823;3.8437347;2.1582336
1415402194284;6.376068;3.6866302;1.7071533
1415402194298;6.163025;3.5747528;1.3001099
1415402194299;5.8845215;3.466446;0.87164307
1415402194300;5.728607;3.4485931;0.56933594
1415402194316;5.578644;3.3498077;0.32058716
1415402194317;5.446533;3.1927032;-0.007904053
1415402194318;5.483429;3.1105804;-0.3423462
1415402194332;5.5905457;3.1772308;-0.51968384
1415402194334;5.7107544;3.1415253;-0.87316895
1415402194335;5.8523865;3.10701;-1.1600037
1415402194336;5.9666443;2.9879913;-1.2861633
1415402194351;6.1356506;2.8713531;-1.4718323
1415402194352;6.3796387;2.7523346;-1.4551697
1415402194353;6.740265;2.729721;-1.4408875
1415402194367;7.0378113;2.7666168;-1.3897095
1415402194368;7.2460938;2.8177948;-1.5956116
1415402194368;7.28537;2.8784943;-1.7515259
1415402194376;7.2579956;2.9629974;-2.3382874
1415402194376;7.061615;2.9903717;-2.8500671
1415402194380;7.0961304;2.941574;-3.1583252
1415402194386;7.2175293;2.742813;-3.5760803
1415402194401;7.54126;2.6987762;-3.8986206
1415402194402;7.932831;2.7142487;-4.241394
1415402194403;8.222046;3.082016;-4.8400574
1415402194418;8.344635;3.2855377;-5.4387207
1415402194419;8.655273;3.2284088;-5.857666
1415402194420;9.042084;3.04393;-6.1683044
1415402194421;9.327728;2.864212;-6.3623047
1415402194436;9.527679;2.760666;-6.427765
1415402194437;9.589569;2.7047272;-6.4051514
1415402194438;9.696686;2.6559296;-6.383728
1415402194453;9.9835205;2.5571442;-6.2599487
1415402194454;10.548859;2.5000153;-5.974304
1415402194455;11.172516;2.485733;-5.581543
1415402194456;11.794983;2.7059174;-5.0531006
1415402194461;12.326996;2.9963226;-4.722229
1415402194466;12.631683;3.223648;-3.906952
1415402194483;12.637634;3.1427155;-3.329712
1415402194484;12.451965;2.9237213;-2.9119568
1415402194485;12.3567505;2.85112;-2.663208
1415402194502;12.368652;2.845169;-2.4608765
1415402194503;12.203217;2.7523346;-2.393036
1415402194504;12.066345;2.7594757;-2.4216003
1415402194505;11.948517;2.7380524;-2.2406921
1415402194521;12.029449;2.8880157;-2.1930847
1415402194522;12.246063;3.0165558;-2.0121765
1415402194523;12.491241;3.1760406;-1.8491211
1415402194524;12.593597;3.2712555;-1.6955872
1415402194527;12.486481;3.402176;-1.3956604
1415402194531;12.137756;3.4200287;-1.1326294
1415402194547;11.805695;3.3593292;-0.7017822
1415402194548;11.602173;3.4045563;-0.40423584
1415402194548;11.286774;3.3474274;0.0206604
1415402194552;11.052307;3.2176971;0.152771
1415402194571;10.771423;3.1343842;0.5550537
1415402194573;10.590515;3.0605927;0.877594
1415402194574;10.541718;3.36409;1.4000854
1415402194575;10.504822;3.6759186;1.5143433
1415402194578;10.348907;3.8473053;1.5262451
1415402194583;10.192993;4.0401154;1.4203186
1415402194609;10.078735;3.9913177;1.5155334
1415402194610;9.834747;3.8818207;1.5298157
1415402194612;9.525299;3.8104095;1.5667114
1415402194613;9.253937;3.9103851;1.7714233
1415402194615;8.907593;3.9698944;2.0487366
1415402194628;8.638611;4.0032196;2.6140747
1415402194629;8.394623;3.865158;3.1448975
1415402194631;8.294647;3.7128143;3.4579163
1415402194632;8.492218;3.672348;3.9232788
1415402194634;8.660034;3.7092438;3.9268494
1415402194658;8.894501;3.7842255;3.7792664
1415402194659;8.984955;3.7580414;3.795929
1415402194661;9.025421;3.8044586;3.687622
1415402194662;9.218231;3.8187408;3.7483215
1415402194664;9.371765;3.9389496;3.7019043
1415402194666;9.477692;3.9710846;3.5412292
1415402194669;9.380096;3.9901276;3.565033
1415402194675;9.300354;3.9080048;3.5245667
1415402194698;9.119446;3.8889618;3.5090942
1415402194700;9.01709;3.8044586;3.5424194
1415402194701;8.961151;3.8913422;3.6519165
1415402194704;8.858795;3.9377594;3.680481
1415402194706;8.737396;3.9984589;3.7614136
1415402194707;8.583862;3.9568024;3.7887878
1415402194709;8.5529175;3.9246674;3.8375854
1415402194732;8.423187;3.8865814;4.193451
1415402194734;8.2065735;3.8603973;4.629059
1415402194739;8.110168;3.8484955;4.9099426
1415402194741;7.9816284;3.8889618;4.911133
1415402194742;7.959015;3.7628021;4.925415
1415402194744;7.9887695;3.6806793;5.077759
1415402194745;7.8876038;3.6414032;5.136078
1415402194775;7.785248;3.5569;5.2860413
1415402194776;7.742401;3.7092438;5.3193665
1415402194778;7.8031006;3.8092194;5.336029
1415402194780;7.7709656;3.9639435;5.3907776
1415402194781;7.6352844;4.087723;5.2170105
1415402194783;7.5091248;4.07106;4.9230347
1415402194785;7.3520203;4.0805817;4.694519
1415402194787;7.1877747;4.0413055;4.31723
1415402194810;7.0520935;4.0460663;4.1589355
1415402194812;7.0770874;4.0734406;4.1517944
1415402194813;7.1306458;4.1234283;4.2160645
1415402194814;7.1996765;4.0805817;4.3624573
1415402194817;7.1865845;4.1055756;4.4136353
1415402194818;7.1663513;4.1627045;4.50766
1415402194820;7.1354065;4.2281647;4.5945435
1415402194843;7.080658;4.2852936;4.5552673
1415402194845;7.036621;4.2722015;4.6088257
1415402194847;6.979492;4.2019806;4.6588135
1415402194848;6.880707;4.1389008;4.675476
1415402194850;6.7688293;4.184128;4.727844
1415402194851;6.6914673;4.122238;4.950409
1415402194877;6.6343384;4.1317596;4.8694763
1415402194879;6.4927063;4.036545;4.861145
1415402194880;6.490326;4.056778;4.790924
1415402194881;6.4819946;4.0912933;4.663574
1415402194883;6.3796387;4.128189;4.424347
1415402194884;6.382019;4.159134;4.0434875
1415402194886;6.4605713;4.151993;3.841156
1415402194908;6.478424;4.1555634;3.7292786
1415402194910;6.6355286;4.19722;3.6495361
1415402194911;6.6724243;4.1424713;3.5602722
1415402194912;6.484375;4.062729;3.507904
1415402194913;6.1749268;4.141281;2.8330688
1415402194916;6.0273438;4.1246185;2.558136
1415402194923;5.9749756;4.0746307;2.1058655
1415402194942;5.7750244;3.947281;1.8130798
1415402194943;5.6524353;3.6056976;1.4988708
1415402194943;5.55484;3.3236237;1.3477173
1415402194944;5.484619;3.1677094;1.3965149
1415402194944;5.382263;3.0998688;1.3596191
1415402194949;5.4417725;3.0701141;1.1644287
1415402194963;5.714325;3.0332184;0.84069824
1415402194965;6.0440063;3.0617828;0.5788574
1415402194966;6.477234;3.1082;0.07064819
1415402194987;6.90094;3.2510223;-0.23046875
1415402194988;7.4043884;3.4402618;-0.604187
1415402194988;7.6817017;3.6259308;-0.83865356
1415402194989;7.773346;3.5711823;-0.96362305
1415402194990;7.8269043;3.3926544;-1.2099915
1415402194995;7.881653;3.2534027;-1.662262
1415402195000;8.032806;3.1772308;-2.2276
1415402195019;8.217285;3.2093658;-2.8131714
1415402195021;8.318451;3.0605927;-3.4249268
1415402195022;8.63266;2.91539;-3.747467
1415402195023;8.904022;2.8880157;-3.8010254
1415402195039;9.173004;2.8820648;-3.9926453
1415402195040;9.372955;2.991562;-4.074768
1415402195041;9.52887;3.254593;-4.3520813
1415402195043;9.735962;3.3867035;-4.4711
1415402195046;10.176331;3.4890594;-4.4960938
1415402195051;10.5095825;3.4200287;-4.3913574
1415402195074;10.602417;3.1581879;-4.358032
1415402195076;10.536957;2.9177704;-4.34494
1415402195078;10.253693;2.6511688;-4.235443
1415402195079;10.095398;2.5381012;-4.1223755
1415402195080;9.995422;2.421463;-3.8295898
1415402195082;10.081116;2.421463;-3.6903381
1415402195109;10.2977295;2.5333405;-3.227356
1415402195111;10.792847;2.684494;-2.8845825
1415402195113;11.157043;2.9272919;-2.5763245
1415402195114;11.430786;3.0522614;-2.3478088
1415402195116;11.3927;3.087967;-2.2990112
1415402195118;11.257019;2.9522858;-2.4442139
1415402195122;10.961853;2.8999176;-2.791748
1415402195153;11.07373;2.8225555;-3.1392822
1415402195154;11.595032;2.8535004;-3.6034546
1415402195158;11.844971;2.8392181;-3.7617493
1415402195159;12.027069;2.6642609;-3.5582275
1415402195160;12.199646;2.6761627;-3.246399
1415402195162;12.54837;2.799942;-3.0119324
1415402195163;12.910187;3.0129852;-2.7131958
1415402195164;13.097046;3.2653046;-2.271637
1415402195167;13.179169;3.5580902;-1.9157715
1415402195168;13.12561;3.6878204;-1.508728
1415402195200;12.937561;3.7651825;-0.97909546
1415402195216;12.701904;3.7532806;-0.46017456
1415402195217;12.29248;3.5937958;-0.13882446
1415402195218;11.949707;3.3022003;0.03970337
1415402195218;11.459351;3.0534515;0.11349487
1415402195219;11.207031;2.883255;0.24084473
1415402195220;11.110626;2.8558807;0.31582642
1415402195220;11.101105;2.8213654;0.5407715
1415402195222;11.1189575;2.8094635;0.8668823
1415402195223;11.283203;2.9165802;1.0870667
1415402195224;11.395081;3.1236725;1.3572388
1415402195239;11.32962;3.2712555;1.7404785
1415402195240;10.970184;3.3997955;2.192749
1415402195240;10.567902;3.6485443;2.8294983
1415402195242;10.116821;3.838974;3.4388733
1415402195246;9.856171;4.0912933;3.9554138
1415402195252;9.580048;4.126999;4.3196106
1415402195267;9.33725;4.087723;4.424347
1415402195268;8.535065;3.7473297;4.4779053
1415402195269;8.283936;3.6068878;4.6219177
1415402195284;8.204193;3.5735626;4.7599792
1415402195284;8.2708435;3.6556854;4.9075623
1415402195285;8.279175;3.8782501;4.963501
1415402195288;8.175629;4.0591583;5.0170593
1415402195294;8.229187;4.052017;4.9861145
1415402195297;8.218475;4.100815;4.8885193
1415402195302;8.156586;4.0722504;5.065857
1415402195317;7.997101;4.017502;5.2479553
1415402195317;7.86261;3.9401398;5.359833
1415402195318;7.4567566;3.8568268;5.458618
1415402195333;7.108032;3.6354523;5.616913
1415402195334;7.0401917;3.6045074;5.394348
1415402195335;7.1937256;3.7247162;5.144409
1415402195350;7.28537;3.8092194;5.1265564
1415402195350;7.3270264;3.7985077;4.989685
1415402195351;7.465088;3.7961273;5.2372437
1415402195352;7.548401;3.793747;5.458618
1415402195364;7.471039;3.8413544;5.6395264
1415402195364;7.3591614;3.844925;5.7954407
1415402195368;7.2568054;3.8984833;5.796631
1415402195381;7.2330017;4.0079803;5.7894897
1415402195382;7.3341675;4.1888885;5.7156982
1415402195383;7.446045;4.2924347;5.631195
1415402195399;7.4234314;4.3043365;5.53598
1415402195400;7.4805603;4.269821;5.219391
