1358696191274;-7.5465236;2.6431987;3.7924154
1358696191274;-7.929596;2.2984335;3.7924154
1358696191295;-8.121132;2.0685902;3.6391866
1358696191295;-8.121132;2.0685902;3.4093432
1358696191311;-8.121132;2.0685902;3.1794999
1358696191312;-7.8529816;2.0685902;3.0262709
1358696191329;-7.73806;2.0685902;3.0262709
1358696191329;-7.73806;1.8770541;3.0262709
1358696191345;-7.73806;1.8770541;3.0262709
1358696191363;-7.73806;1.7621324;3.0262709
1358696191364;-7.73806;1.7621324;2.681506
1358696191381;-7.967903;1.7621324;2.2601264
1358696191382;-8.121132;1.8770541;1.7238252
1358696191400;-8.312668;1.8770541;1.340753
1358696191401;-8.465897;1.685518;1.1875241
1358696191425;-8.465897;1.4939818;1.0726024
1358696191425;-8.465897;1.4939818;1.0726024
1358696191437;-8.465897;1.3790601;0.95768064
1358696191454;-8.236053;1.4939818;0.80445176
1358696191454;-8.082825;1.6472107;0.6512228
1358696191471;-7.967903;1.7621324;0.38307226
1358696191472;-7.967903;1.7621324;-0.0
1358696191490;-8.389282;1.9536686;-0.49799395
1358696191490;-8.848969;1.9536686;-0.95768064
1358696191507;-9.308656;2.0685902;-1.3024457
1358696191525;-9.615114;1.9153613;-1.4939818
1358696191525;-9.500193;1.7238252;-1.4939818
1358696191542;-9.270349;1.6089035;-1.4939818
1358696191543;-9.11712;1.7238252;-1.4939818
1358696191561;-9.232041;2.030283;-1.4939818
1358696191561;-9.615114;2.4133554;-1.4939818
1358696191579;-10.228029;2.7964275;-1.4939818
1358696191580;-10.879252;3.1028852;-1.685518
1358696191596;-11.415553;3.217807;-1.685518
1358696191614;-11.568783;3.217807;-1.685518
1358696191615;-11.415553;3.0262709;-1.685518
1358696191632;-10.994174;2.9113493;-1.4556746
1358696191633;-10.534488;2.9113493;-1.340753
1358696191651;-10.266336;3.217807;-1.2258313
1358696191652;-10.266336;3.5242648;-1.1109096
1358696191670;-10.419565;3.8307226;-1.1109096
1358696191671;-10.802638;4.060566;-1.1109096
1358696191687;-10.994174;4.1754875;-0.9959879
1358696191704;-10.994174;4.1754875;-0.80445176
1358696191705;-10.534488;4.1754875;-0.5363012
1358696191722;-9.80665;4.1754875;-0.38307226
1358696191723;-9.002198;3.86903;-0.38307226
1358696191741;-8.504205;3.6391866;-0.2681506
1358696191742;-8.159439;3.4859576;-0.2681506
1358696191760;-8.159439;3.4859576;-0.2681506
1358696191760;-8.274361;3.6391866;-0.2681506
1358696191785;-8.465897;3.6391866;0.038307227
1358696191786;-8.465897;3.4093432;0.22984336
1358696191816;-8.312668;2.7964275;0.6895301
1358696191816;-8.0445175;2.183512;1.1109096
1358696191817;-7.5848308;1.7621324;1.4939818
1358696191833;-7.240066;1.7621324;1.8387469
1358696191833;-6.9719152;2.0685902;2.1068974
1358696191850;-6.7803793;2.4516625;2.1068974
1358696191850;-6.7803793;2.719813;1.9919758
1358696191866;-7.0485296;2.719813;1.8004396
1358696191884;-7.2783732;2.719813;1.685518
1358696191884;-7.431602;2.6048913;1.8004396
1358696191902;-7.431602;2.6048913;2.030283
1358696191902;-7.3166804;2.4516625;2.4133554
1358696191921;-7.125144;2.4516625;2.7581203
1358696191922;-6.8569937;2.4516625;2.9879637
1358696191939;-6.62715;2.4516625;2.9879637
1358696191940;-6.397307;2.4516625;2.9879637
1358696191955;-6.397307;2.4516625;2.9879637
1358696191973;-6.7037644;2.6431987;2.681506
1358696191974;-7.3549876;2.7581203;2.4133554
1358696192006;-8.274361;2.7581203;2.2984335
1358696192015;-9.615114;2.1452048;2.2984335
1358696192016;-9.959879;1.8387469;2.4133554
1358696192034;-9.959879;1.2641385;2.6048913
1358696192035;-9.615114;1.0342951;2.719813
1358696192041;-8.734048;1.0342951;2.719813
1358696192054;-7.8529816;1.1875241;2.6048913
1358696192055;-7.393295;1.4556746;2.2218192
1358696192066;-7.393295;1.7621324;1.4939818
1358696192081;-7.661445;2.0685902;0.6512228
1358696192082;-8.427589;2.3750482;-0.076614454
1358696192100;-9.38527;2.3750482;-0.45968673
1358696192100;-10.228029;2.0685902;-0.6512228
1358696192116;-10.994174;1.4939818;-0.5363012
1358696192135;-11.645397;0.95768064;-0.2681506
1358696192135;-11.836933;0.49799395;-0.2681506
1358696192152;-11.683704;0.49799395;-0.11492168
1358696192153;-11.415553;0.6512228;-0.11492168
1358696192205;-10.955867;0.91937345;-0.4213795
1358696192205;-10.6877165;1.2258313;-0.7661445
1358696192206;-10.6877165;1.532289;-1.0726024
1358696192206;-11.338939;2.1452048;-1.532289
1358696192216;-11.338939;2.2601264;-1.532289
1358696192223;-11.147403;2.2601264;-1.532289
1358696192229;-10.649409;2.2601264;-1.1492168
1358696192242;-10.0748005;2.2601264;-0.6895301
1358696192261;-9.615114;2.2601264;-0.19153613
1358696192262;-9.346963;2.2601264;0.34476504
1358696192279;-9.346963;2.2601264;0.5746084
1358696192280;-9.346963;2.4133554;0.5746084
1358696192296;-9.346963;2.6431987;0.5746084
1358696192319;-9.346963;2.7964275;0.5746084
1358696192320;-9.346963;2.7964275;0.4213795
1358696192320;-9.346963;2.7964275;0.4213795
1358696192333;-9.232041;2.6431987;0.5363012
1358696192351;-9.078813;2.4133554;0.6895301
1358696192352;-9.078813;2.2601264;0.95768064
1358696192369;-8.963891;2.1452048;1.1875241
1358696192370;-8.963891;2.1452048;1.3790601
1358696192386;-9.155427;2.1452048;1.3790601
1358696192404;-9.308656;2.1452048;1.3790601
1358696192404;-9.308656;2.3367407;1.0726024
1358696192422;-9.308656;2.4516625;0.8810662
1358696192423;-9.002198;2.6048913;0.7661445
1358696192441;-8.848969;2.719813;0.7661445
1358696192441;-8.848969;2.719813;0.7661445
1358696192459;-9.002198;2.8347347;0.7661445
1358696192460;-9.155427;2.9496565;0.7661445
1358696192476;-9.308656;3.1028852;0.49799395
1358696192493;-9.308656;3.2944214;0.34476504
1358696192494;-9.308656;3.4859576;0.19153613
1358696192511;-9.308656;3.6008792;0.19153613
1358696192512;-9.155427;3.6008792;0.19153613
1358696192531;-9.155427;3.6008792;0.4213795
1358696192531;-9.155427;3.4859576;0.61291564
1358696192547;-8.963891;3.2944214;0.7278373
1358696192565;-8.619126;3.064578;0.7278373
1358696192566;-8.121132;2.9113493;0.5746084
1358696192583;-7.5465236;2.9113493;0.4213795
1358696192584;-7.125144;3.0262709;0.30645782
1358696192601;-7.125144;3.217807;0.30645782
1358696192602;-7.3549876;3.4093432;0.4213795
1358696192620;-7.623138;3.4093432;0.6512228
1358696192621;-7.929596;3.0262709;0.7661445
1358696192637;-8.121132;2.566584;1.1492168
1358696192655;-8.00621;1.9153613;1.685518
1358696192656;-7.776367;1.1492168;2.1452048
1358696192673;-7.5082164;0.5363012;2.4516625
1358696192673;-7.393295;0.15322891;2.4516625
1358696192691;-7.623138;0.15322891;1.9536686
1358696192692;-8.197746;0.5746084;1.1109096
1358696192710;-9.155427;1.3024457;0.19153613
1358696192711;-10.151415;2.1452048;-0.6512228
1358696192726;-11.109096;2.873042;-1.3790601
1358696192744;-11.798626;3.371036;-1.8387469
1358696192745;-12.066776;3.562572;-1.9919758
1358696192763;-11.9135475;3.562572;-1.9919758
1358696192763;-11.415553;3.371036;-1.9919758
1358696192781;-10.611102;3.1794999;-1.8770541
1358696192782;-9.883265;2.9879637;-1.8770541
1358696192800;-9.38527;2.873042;-1.685518
1358696192800;-9.155427;2.873042;-1.532289
1358696192821;-9.155427;3.0262709;-1.340753
1358696192822;-9.308656;3.2944214;-1.1492168
1358696192835;-9.576807;3.6008792;-0.842759
1358696192852;-9.80665;3.8307226;-0.5746084
1358696192853;-9.80665;4.060566;-0.5746084
1358696192871;-9.80665;4.367024;-0.7278373
1358696192872;-9.5385;4.8267107;-1.340753
1358696192889;-9.193734;5.133168;-1.9536686
1358696192890;-8.772355;5.3247046;-2.3750482
1358696192906;-8.312668;5.3247046;-2.3750482
1358696192924;-7.929596;5.1714754;-1.7238252
1358696192924;-7.5848308;4.7500963;-1.0726024
1358696192942;-7.2017584;4.2521024;-0.34476504
1358696192942;-6.933608;3.8307226;0.2681506
1358696192961;-6.933608;3.4859576;0.5746084
1358696192961;-6.933608;3.217807;0.7278373
1358696192979;-7.125144;3.0262709;0.8810662
1358696192995;-7.5465236;2.7964275;1.0726024
1358696192996;-7.8146744;2.3750482;1.340753
1358696193013;-8.159439;1.8004396;1.7621324
1358696193014;-8.542512;1.340753;2.2218192
1358696193032;-8.695741;0.842759;2.681506
1358696193032;-8.695741;0.5746084;3.1028852
1358696193050;-8.580819;0.5746084;3.371036
1358696193051;-8.465897;0.45968673;3.371036
1358696193069;-8.465897;0.45968673;3.1794999
1358696193085;-8.734048;0.34476504;2.873042
1358696193086;-9.11712;0.19153613;2.6431987
1358696193103;-9.576807;-0.0;2.3750482
1358696193104;-9.921572;-0.11492168;2.1068974
1358696193121;-9.921572;-0.2681506;1.8387469
1358696193122;-9.921572;-0.2681506;1.6472107
1358696193140;-9.576807;-0.38307226;1.6472107
1358696193141;-9.078813;-0.38307226;1.9153613
1358696193157;-8.887277;-0.076614454;2.2601264
1358696193175;-8.887277;0.11492168;2.528277
1358696193176;-8.887277;0.30645782;2.528277
1358696193193;-9.232041;0.5746084;2.2218192
1358696193193;-9.500193;0.8810662;1.7621324
1358696193211;-9.653421;1.1875241;1.0342951
1358696193212;-9.653421;1.5705963;0.22984336
1358696193271;-9.768343;1.8770541;-0.30645782
1358696193272;-9.768343;1.9919758;-0.6895301
1358696193273;-9.615114;2.1068974;-0.842759
1358696193273;-8.312668;2.7964275;-1.5705963
1358696193280;-7.967903;3.1794999;-2.030283
1358696193289;-7.967903;3.5242648;-2.4133554
1358696193300;-8.350975;3.6391866;-2.7964275
1358696193320;-8.734048;3.6391866;-3.217807
1358696193321;-8.925584;3.5242648;-3.562572
1358696193351;-8.925584;3.2944214;-3.86903
1358696193356;-8.925584;2.9879637;-4.0222588
1358696193357;-8.734048;2.873042;-4.0222588
1358696193369;-8.734048;2.873042;-3.86903
1358696193374;-8.848969;3.1028852;-3.86903
1358696193385;-8.848969;3.4476504;-4.098873
1358696193396;-9.11712;3.86903;-4.4436383
1358696193410;-9.11712;4.098873;-4.7500963
1358696193410;-8.887277;3.9839516;-4.903325
1358696193426;-8.389282;3.7541082;-4.7117887
1358696193444;-7.8529816;3.5242648;-4.367024
1358696193444;-7.5082164;3.3327286;-4.0222588
1358696193462;-7.5082164;3.3327286;-3.7541082
1358696193462;-7.967903;3.562572;-3.7541082
1358696193481;-8.465897;3.715801;-3.7541082
1358696193481;-9.155427;3.86903;-3.7541082
1358696193499;-9.768343;3.86903;-3.7541082
1358696193530;-10.036493;3.4859576;-3.6008792
1358696193534;-9.80665;3.0262709;-3.1411927
1358696193535;-9.193734;2.719813;-2.6431987
1358696193535;-8.159439;2.719813;-2.1452048
1358696193551;-7.469909;2.9496565;-1.8387469
1358696193552;-7.469909;3.4476504;-1.8387469
1358696193562;-8.0445175;3.86903;-2.1068974
1358696193574;-8.925584;4.060566;-2.3750482
1358696193587;-9.615114;4.060566;-2.3750482
1358696193605;-10.036493;3.6008792;-2.2218192
1358696193606;-9.844957;3.1794999;-1.7238252
1358696193623;-9.38527;2.9879637;-0.95768064
1358696193624;-8.848969;2.9879637;-0.45968673
1358696193641;-8.389282;3.1411927;-0.2681506
1358696193642;-8.389282;3.4859576;-0.2681506
1358696193660;-8.734048;3.6391866;-0.4213795
1358696193661;-9.346963;3.6391866;-0.4213795
1358696193677;-10.036493;3.5242648;-0.30645782
1358696193695;-10.534488;3.217807;0.11492168
1358696193696;-10.6877165;2.8347347;0.5746084
1358696193713;-10.381258;2.4516625;1.0342951
1358696193713;-9.615114;2.183512;1.3790601
1358696193731;-8.580819;2.2984335;1.5705963
1358696193732;-7.6997523;2.7964275;1.5705963
1358696193750;-7.3166804;3.3327286;1.3790601
1358696193751;-7.5848308;3.7924154;1.2258313
1358696193766;-8.389282;3.7924154;1.1109096
1358696193784;-9.232041;3.5242648;1.2641385
1358696193785;-9.691729;3.1028852;1.6089035
1358696193802;-9.500193;2.7964275;2.030283
1358696193803;-8.887277;2.6048913;2.4899697
1358696193835;-8.082825;2.6048913;2.719813
1358696193843;-7.3549876;2.6048913;2.8347347
1358696193846;-7.3549876;2.6048913;2.8347347
1358696193879;-7.3549876;2.719813;2.681506
1358696193880;-7.5848308;2.719813;2.566584
1358696193880;-7.5848308;2.528277;2.4516625
1358696193881;-7.431602;2.528277;2.3367407
1358696193883;-7.2783732;2.3367407;2.183512
1358696193892;-7.2783732;2.2218192;1.9919758
1358696193899;-7.431602;2.2218192;1.9919758
1358696193911;-7.73806;2.2218192;1.9919758
1358696193929;-8.00621;2.030283;2.3367407
1358696193930;-8.00621;1.8387469;2.4516625
1358696193946;-8.00621;1.8387469;2.4516625
1358696193964;-8.00621;1.7238252;2.6048913
1358696193964;-8.00621;1.7238252;2.4899697
1358696193982;-8.00621;1.7238252;2.4899697
1358696193982;-8.00621;1.7238252;2.4899697
1358696194001;-8.274361;1.7238252;2.2601264
1358696194001;-8.734048;1.8387469;1.8004396
1358696194019;-9.193734;2.1452048;1.2641385
1358696194035;-9.653421;2.528277;0.61291564
1358696194036;-10.0748005;2.9879637;-0.076614454
1358696194053;-10.228029;3.3327286;-0.5746084
1358696194054;-10.228029;3.5242648;-0.8810662
1358696194071;-10.036493;3.5242648;-0.8810662
1358696194072;-9.653421;3.5242648;-0.8810662
1358696194090;-9.270349;3.2561142;-0.6512228
1358696194091;-9.002198;3.1028852;-0.4213795
1358696194107;-9.002198;3.1028852;-0.30645782
1358696194125;-9.002198;2.9879637;-0.30645782
1358696194126;-9.155427;2.9879637;-0.30645782
1358696194143;-9.423577;3.1794999;-0.45968673
1358696194144;-9.653421;3.1794999;-0.45968673
1358696194161;-9.653421;3.064578;-0.61291564
1358696194162;-9.653421;3.064578;-0.61291564
1358696194200;-9.4618845;3.064578;-0.80445176
1358696194201;-9.11712;3.2944214;-1.1492168
1358696194201;-9.11712;3.4093432;-1.1492168
1358696194202;-9.11712;3.6391866;-1.1492168
1358696194219;-9.308656;3.6391866;-1.1492168
1358696194220;-9.653421;3.6391866;-1.0342951
1358696194236;-9.998186;3.6391866;-1.0342951
1358696194245;-10.266336;3.6391866;-0.8810662
1358696194253;-10.419565;3.6391866;-0.7661445
1358696194270;-10.189722;3.6391866;-0.5746084
1358696194271;-9.691729;3.5242648;-0.34476504
1358696194287;-9.040505;3.5242648;-0.038307227
1358696194334;-8.580819;3.5242648;0.11492168
1358696194335;-9.576807;3.7541082;0.22984336
1358696194336;-10.228029;3.6008792;0.34476504
1358696194343;-10.534488;3.4476504;0.61291564
1358696194350;-10.419565;3.4476504;0.91937345
1358696194360;-9.730036;3.3327286;1.1109096
1358696194386;-8.887277;3.217807;1.1109096
1358696194387;-8.504205;3.217807;1.2258313
1358696194401;-8.312668;3.064578;1.2258313
1358696194402;-8.312668;2.9496565;1.5705963
1358696194416;-8.695741;2.8347347;1.9153613
1358696194433;-8.963891;2.6431987;2.183512
1358696194433;-8.963891;2.3750482;2.2984335
1358696194449;-8.810662;2.1068974;2.2984335
1358696194450;-8.350975;1.9536686;2.2984335
1358696194466;-7.776367;1.7238252;2.2984335
1358696194485;-7.393295;1.5705963;2.528277
1358696194485;-7.125144;1.3790601;2.873042
1358696194502;-7.125144;1.2641385;3.1411927
1358696194502;-7.125144;1.2641385;3.2944214
1358696194521;-7.125144;1.2641385;3.2944214
1358696194521;-7.3549876;1.2641385;3.2944214
1358696194539;-7.5465236;1.2641385;3.1794999
1358696194555;-7.776367;1.1492168;3.1794999
1358696194556;-7.929596;0.9959879;3.4093432
1358696194573;-7.929596;0.7661445;3.6391866
1358696194574;-7.776367;0.49799395;3.9839516
1358696194592;-7.5082164;0.2681506;4.2904096
1358696194592;-7.240066;0.2681506;4.405331
1358696194610;-7.0485296;0.5746084;4.405331
1358696194611;-7.0485296;1.0726024;4.1754875
1358696194627;-7.0485296;1.6089035;3.6391866
1358696194645;-7.5465236;2.030283;2.9879637
1358696194646;-8.159439;2.2601264;2.4516625
1358696194663;-9.193734;2.4133554;2.1452048
1358696194664;-10.189722;2.4133554;2.1452048
1358696194681;-10.649409;2.2601264;2.1452048
1358696194682;-10.649409;2.1068974;2.030283
1358696194700;-10.304644;2.1068974;1.8387469
1358696194701;-9.730036;1.9536686;1.4556746
1358696194717;-9.500193;1.9536686;1.0342951
1358696194735;-9.615114;2.0685902;0.61291564
1358696194736;-9.959879;2.2218192;0.11492168
1358696194753;-10.381258;2.4516625;-0.2681506
1358696194753;-10.726024;2.719813;-0.45968673
1358696194776;-10.726024;2.9113493;-0.5746084
1358696194777;-10.726024;2.9113493;-0.5746084
1358696194791;-10.228029;2.6048913;-0.5746084
1358696194796;-9.768343;2.2984335;-0.7278373
1358696194809;-9.500193;2.0685902;-0.7278373
1358696194810;-9.346963;2.0685902;-0.7278373
1358696194826;-9.4618845;2.0685902;-0.7278373
1358696194842;-9.691729;2.3367407;-0.7278373
1358696194843;-9.844957;2.528277;-0.7278373
1358696194862;-9.844957;2.6431987;-0.842759
1358696194862;-9.730036;2.6431987;-0.842759
1358696194883;-9.500193;2.528277;-0.842759
1358696194884;-9.193734;2.528277;-0.6895301
1358696194897;-9.002198;2.528277;-0.5746084
1358696194914;-9.002198;2.528277;-0.5746084
1358696194915;-9.193734;2.7581203;-0.38307226
1358696194932;-9.346963;2.9879637;-0.38307226
1358696194933;-9.500193;3.217807;-0.5746084
1358696194951;-9.500193;3.4859576;-0.80445176
1358696194952;-9.155427;3.6008792;-0.95768064
1358696194969;-8.963891;3.6008792;-0.95768064
1358696194970;-8.963891;3.715801;-0.842759
1358696195004;-8.963891;3.715801;-0.5746084
1358696195005;-9.5385;3.6008792;-0.19153613
1358696195005;-9.768343;3.6008792;-0.038307227
1358696195022;-9.921572;3.6008792;0.076614454
1358696195026;-9.921572;3.4093432;0.076614454
1358696195049;-9.5385;3.2944214;-0.11492168
1358696195054;-9.193734;3.0262709;-0.2681506
1358696195059;-8.963891;2.7964275;-0.038307227
1358696195076;-8.963891;2.6431987;0.49799395
1358696195077;-8.963891;2.6431987;0.9959879
1358696195085;-9.078813;2.6431987;1.532289
1358696195094;-9.078813;2.6431987;1.7238252
1358696195111;-8.887277;2.4899697;1.5705963
1358696195111;-8.695741;2.3750482;1.4556746
1358696195130;-8.542512;2.3750482;1.4556746
1358696195130;-8.542512;2.3750482;1.4556746
1358696195147;-8.542512;2.3750482;1.4556746
1358696195165;-8.542512;2.3750482;1.4556746
1358696195165;-8.542512;2.2218192;1.6472107
1358696195183;-8.542512;1.9919758;1.6472107
1358696195184;-8.427589;1.7621324;1.9536686
1358696195201;-8.274361;1.532289;2.183512
1358696195202;-7.967903;1.2258313;2.4133554
1358696195220;-7.623138;1.0726024;2.7581203
1358696195221;-7.3166804;1.0726024;3.0262709
1358696195241;-7.163451;1.0726024;3.0262709
1358696195242;-7.2783732;1.340753;2.8347347
1358696195255;-7.5465236;1.5705963;2.566584
1358696195273;-7.967903;1.7621324;2.2984335
1358696195273;-8.389282;1.8770541;2.1452048
1358696195291;-8.695741;1.8770541;2.1452048
1358696195292;-8.887277;1.8770541;2.1452048
1358696195310;-8.887277;1.7621324;2.2984335
1358696195310;-8.887277;1.7621324;2.4516625
1358696195327;-8.887277;1.8770541;2.4516625
1358696195345;-8.887277;1.8770541;2.3367407
1358696195345;-8.887277;1.8770541;1.9919758
1358696195445;-8.772355;1.7238252;1.6472107
1358696195445;-8.772355;1.7238252;1.340753
1358696195454;-8.580819;1.7238252;1.2258313
1358696195455;-10.457872;2.3750482;-0.15322891
1358696195455;-10.189722;2.1452048;-0.4213795
1358696195463;-9.768343;2.1452048;-0.4213795
1358696195470;-9.270349;2.2601264;-0.4213795
1358696195479;-8.963891;2.528277;-0.4213795
1358696195489;-8.963891;2.7964275;-0.4213795
1358696195505;-9.232041;2.7964275;-0.6895301
1358696195523;-9.691729;2.7964275;-0.91937345
1358696195524;-10.189722;2.6431987;-1.1492168
1358696195541;-10.381258;2.2984335;-1.340753
1358696195542;-10.228029;1.9153613;-1.340753
1358696195560;-9.844957;1.6472107;-1.340753
1358696195561;-9.308656;1.532289;-1.2258313
1358696195577;-9.11712;1.532289;-1.0726024
1358696195595;-9.270349;1.8387469;-1.0726024
1358696195596;-9.691729;2.030283;-0.95768064
1358696195613;-10.189722;2.183512;-0.95768064
1358696195614;-10.457872;2.3367407;-1.1109096
1358696195631;-10.457872;2.566584;-1.1109096
1358696195632;-10.036493;2.8347347;-1.3024457
1358696195650;-9.5385;3.064578;-1.5705963
1358696195651;-9.155427;3.064578;-1.9536686
1358696195667;-9.155427;3.064578;-2.1452048
1358696195685;-9.155427;3.064578;-2.1452048
1358696195686;-9.5385;3.064578;-1.6472107
1358696195709;-9.730036;3.064578;-0.91937345
1358696195715;-9.730036;3.2561142;-0.5363012
1358696195716;-9.5385;3.2561142;-0.30645782
1358696195729;-9.346963;3.2561142;-0.49799395
1358696195730;-9.346963;3.1028852;-0.9959879
1358696195741;-9.193734;2.9113493;-1.340753
1358696195757;-9.346963;2.9113493;-1.1875241
1358696195775;-9.576807;3.1028852;-0.80445176
1358696195776;-9.576807;3.2944214;-0.15322891
1358696195793;-9.576807;3.4476504;0.5363012
1358696195793;-9.270349;3.4476504;0.91937345
1358696195811;-8.848969;3.1794999;1.0342951
1358696195812;-8.580819;2.9879637;1.1875241
1358696195830;-8.580819;2.8347347;1.3024457
1358696195830;-8.580819;2.6048913;1.3024457
1358696195846;-8.580819;2.183512;1.1109096
1358696195864;-8.465897;1.7621324;1.2258313
1358696195865;-8.159439;1.4556746;1.4939818
1358696195882;-7.8146744;1.2641385;1.8004396
1358696195883;-7.431602;1.2641385;2.2601264
1358696195902;-7.125144;1.3790601;2.566584
1358696195902;-6.9719152;1.3790601;2.566584
1358696195920;-6.9719152;1.2641385;2.4516625
1358696195920;-7.2017584;1.2641385;2.4516625
1358696195936;-7.5082164;0.9959879;2.4516625
1358696195960;-7.776367;0.8810662;2.4516625
1358696195961;-8.00621;0.8810662;2.6431987
1358696195961;-8.121132;0.6895301;2.6431987
1358696195987;-8.121132;0.6895301;2.6431987
1358696195996;-8.236053;0.5746084;2.6431987
1358696196005;-8.389282;0.5746084;2.528277
1358696196005;-8.772355;0.842759;2.183512
1358696196012;-9.346963;1.2258313;1.7238252
1358696196026;-9.921572;1.6089035;1.2641385
1358696196044;-10.419565;1.8004396;0.5746084
1358696196044;-10.572795;1.8004396;0.19153613
1358696196062;-10.572795;1.8004396;0.19153613
1358696196062;-10.266336;1.5705963;0.34476504
1358696196081;-9.883265;1.5705963;0.49799395
1358696196081;-9.730036;1.5705963;0.49799395
1358696196104;-9.730036;1.685518;0.19153613
1358696196104;-9.844957;1.685518;-0.2681506
1358696196114;-10.036493;1.9153613;-0.61291564
1358696196132;-10.151415;2.1452048;-0.95768064
1358696196133;-10.151415;2.4899697;-1.1492168
1358696196151;-9.921572;2.7581203;-1.340753
1358696196152;-9.653421;2.873042;-1.4939818
1358696196170;-9.500193;2.873042;-1.6089035
1358696196171;-9.500193;2.681506;-1.6089035
1358696196187;-9.653421;2.528277;-1.4173673
1358696196205;-9.921572;2.4133554;-1.3024457
1358696196206;-10.036493;2.4133554;-1.1492168
1358696196223;-10.036493;2.4133554;-0.95768064
1358696196224;-9.921572;2.4133554;-0.95768064
1358696196241;-9.730036;2.6431987;-0.80445176
1358696196242;-9.730036;2.7964275;-0.61291564
1358696196265;-9.730036;2.9113493;-0.49799395
1358696196265;-9.730036;2.9113493;-0.49799395
1358696196280;-9.730036;2.719813;-0.80445176
1358696196284;-9.5385;2.4516625;-0.80445176
1358696196296;-9.308656;2.1452048;-0.6895301
1358696196313;-9.078813;1.9919758;-0.34476504
1358696196314;-8.925584;1.9919758;0.11492168
1358696196331;-8.925584;2.2218192;0.49799395
1358696196332;-9.193734;2.4899697;0.49799395
1358696196350;-9.346963;2.681506;0.49799395
1358696196351;-9.346963;2.681506;0.11492168
1358696196366;-9.500193;2.681506;-0.11492168
1358696196384;-9.500193;2.681506;-0.11492168
1358696196385;-9.730036;2.528277;0.19153613
1358696196402;-9.844957;2.3750482;0.61291564
1358696196403;-9.844957;2.2218192;1.0342951
1358696196422;-9.4618845;1.8770541;1.0342951
1358696196422;-8.887277;1.4556746;1.2641385
1358696196440;-8.427589;1.340753;1.4939818
1358696196440;-8.159439;1.4939818;1.7621324
1358696196456;-8.159439;1.6089035;2.1452048
1358696196521;-8.350975;1.6089035;2.1452048
1358696196522;-8.619126;1.1109096;1.8770541
1358696196527;-8.465897;0.9959879;1.8770541
1358696196527;-8.350975;0.842759;1.8770541
1358696196533;-8.121132;0.4213795;2.0685902
1358696196560;-7.967903;0.076614454;2.3367407
1358696196561;-7.8529816;-0.11492168;2.6048913
1358696196563;-7.8529816;-0.11492168;2.8347347
1358696196564;-8.00621;0.15322891;2.8347347
1358696196572;-8.312668;0.38307226;2.4899697
1358696196580;-8.6574335;0.49799395;2.1452048
1358696196589;-8.848969;0.49799395;1.9153613
1358696196600;-8.848969;0.49799395;1.7238252
1358696196617;-8.619126;0.49799395;1.7238252
1358696196635;-8.389282;0.34476504;1.7238252
1358696196635;-8.389282;0.34476504;1.7238252
1358696196653;-8.389282;0.34476504;1.7238252
1358696196653;-8.772355;0.34476504;1.7238252
1358696196671;-9.11712;0.5363012;1.4939818
1358696196672;-9.38527;0.842759;1.1875241
1358696196690;-9.500193;1.1109096;0.7278373
1358696196690;-9.500193;1.3024457;0.38307226
1358696196707;-9.500193;1.3024457;0.38307226
1358696196725;-9.500193;1.4173673;0.2681506
1358696196725;-9.500193;1.5705963;0.2681506
1358696196743;-9.80665;1.8004396;0.11492168
1358696196744;-10.113108;2.030283;-0.15322891
1358696196761;-10.457872;2.183512;-0.38307226
1358696196762;-10.649409;2.183512;-0.5363012
1358696196780;-10.649409;1.9536686;-0.7278373
1358696196781;-10.496181;1.7621324;-0.7278373
1358696196797;-10.496181;1.6472107;-0.61291564
1358696196824;-10.496181;1.6472107;-0.61291564
1358696196825;-10.496181;1.8004396;-0.61291564
1358696196827;-10.381258;1.9919758;-0.61291564
1358696196843;-10.151415;2.1068974;-0.7661445
1358696196845;-9.768343;2.1068974;-0.7661445
1358696196856;-9.576807;2.1068974;-0.7661445
1358696196872;-9.576807;2.1068974;-0.91937345
1358696196872;-9.921572;2.1068974;-0.91937345
1358696196886;-10.266336;1.9919758;-1.1109096
1358696196904;-10.496181;1.8770541;-1.1109096
1358696196905;-10.496181;1.8770541;-1.1109096
1358696196922;-10.228029;1.8770541;-1.1109096
1358696196923;-9.921572;2.030283;-1.1109096
1358696196941;-9.653421;2.183512;-0.95768064
1358696196942;-9.653421;2.3367407;-0.95768064
1358696196960;-9.653421;2.3367407;-0.95768064
1358696196960;-9.998186;2.1068974;-0.95768064
1358696196976;-10.266336;1.8004396;-1.1875241
1358696196994;-10.419565;1.4173673;-1.3024457
1358696196995;-10.419565;1.1492168;-1.1109096
1358696197012;-10.151415;1.1492168;-0.91937345
1358696197013;-9.615114;1.1492168;-0.6512228
1358696197031;-9.078813;1.340753;-0.11492168
1358696197032;-8.6574335;1.6089035;0.34476504
1358696197052;-8.6574335;1.7238252;0.6512228
1358696197053;-9.155427;1.7238252;0.8810662
1358696197084;-9.730036;1.7238252;0.8810662
1358696197089;-10.151415;1.4173673;0.7661445
1358696197090;-10.151415;1.0726024;0.6512228
1358696197101;-9.423577;0.7278373;0.6512228
1358696197102;-8.619126;0.34476504;0.91937345
1358696197114;-7.8146744;-0.0;1.532289
1358696197125;-7.2783732;-0.19153613;2.183512
1358696197139;-7.086837;-0.19153613;2.719813
1358696197140;-6.9719152;-0.19153613;2.9879637
