1415403859357;-11.483856;-8.194992;-3.6153564
1415403859358;-12.126556;-9.009079;-3.0083618
1415403859386;-13.032288;-9.9874115;-1.9598083
1415403859387;-14.022522;-10.840775;-0.9445801
1415403859389;-14.9496765;-11.500137;0.16705322
1415403859390;-15.67926;-11.978592;1.1465759
1415403859391;-16.374329;-12.368973;2.0296936
1415403859393;-16.814697;-12.612961;2.8235474
1415403859394;-17.15747;-12.749832;3.7530823
1415403859420;-17.166992;-12.629623;4.533844
1415403859421;-17.02655;-12.290421;5.124176
1415403859423;-16.732574;-11.800064;5.4276733
1415403859424;-16.364807;-11.162125;5.490753
1415403859425;-15.770905;-10.393265;5.400299
1415403859426;-15.019897;-9.701767;5.117035
1415403859428;-14.260559;-9.009079;4.7873535
1415403859436;-13.5190735;-8.262833;4.2362976
1415403859438;-12.572876;-7.186905;3.3769836
1415403859460;-10.108002;-4.898178;1.8487854
1415403859462;-9.186798;-3.7056122;1.4476929
1415403859463;-8.645264;-2.4321136;1.2608337
1415403859464;-8.609558;-0.9300995;1.4274597
1415403859465;-9.020172;0.6992645;1.6262207
1415403859467;-9.602173;2.6083221;2.3224792
1415403859490;-10.049683;4.729233;3.052063
1415403859492;-10.319855;7.02153;3.7983093
1415403859493;-10.304382;9.229324;4.681427
1415403859495;-9.900909;11.344284;5.630005
1415403859496;-8.934479;13.319992;6.36792
1415403859498;-7.205139;15.03981;6.566681
1415403859525;-4.329651;16.76796;5.745453
1415403859527;-0.648407;18.44374;3.9078064
1415403859528;3.6243591;19.501816;1.4393616
1415403859530;7.5829163;20.124283;-1.2659302
1415403859531;10.607178;20.255203;-3.7070007
1415403859536;12.055634;19.967178;-5.6231995
1415403859538;11.690247;19.137619;-7.992859
1415403859539;9.632416;17.872452;-10.204224
1415403859571;8.338684;16.585861;-7.589386
1415403859572;5.9999695;15.305222;-4.4484863
1415403859574;3.6184082;13.377121;-2.0324097
1415403859575;1.2237549;11.013412;-0.65893555
1415403859576;-1.5053406;8.902023;0.50149536
1415403859579;-3.9928284;6.904892;1.679779
1415403859580;-5.919739;5.072006;2.802124
1415403859581;-7.3931885;3.3593292;3.4841003
1415403859583;-8.672638;1.8477936;3.584076
1415403859606;-9.558136;0.4624176;3.5816956
1415403859608;-10.213928;-0.90153503;3.2984314
1415403859610;-10.593597;-2.254776;3.0508728
1415403859611;-10.875671;-3.4140167;2.8247375
1415403859612;-11.275574;-4.513748;2.7485657
1415403859614;-11.731415;-5.4468536;2.8199768
1415403859641;-12.443146;-6.3751984;2.9282837
1415403859643;-13.311981;-7.297592;3.0115967
1415403859644;-14.239136;-8.05574;3.0818176
1415403859645;-15.155579;-8.56514;3.2008362
1415403859646;-15.718536;-8.878159;3.2305908
1415403859648;-15.974426;-8.95433;3.1270447
1415403859650;-15.825653;-9.055496;3.0056458
1415403859675;-15.980377;-9.432785;2.9473267
1415403859677;-16.343384;-9.801743;3.1472778
1415403859678;-16.565948;-9.713669;3.5959778
1415403859679;-16.558807;-9.387558;4.0684814
1415403859681;-16.295776;-8.943619;4.4790955
1415403859683;-15.818512;-8.560379;4.823059
1415403859694;-15.241272;-8.05217;4.881378
1415403859695;-14.664032;-7.3690033;4.63501
1415403859696;-14.098694;-6.502548;4.2815247
1415403859698;-13.469086;-5.8170013;3.7328491
1415403859718;-12.927551;-5.2480927;3.09729
1415403859719;-12.363403;-4.564926;2.4569702
1415403859719;-11.668335;-3.647293;1.9880371
1415403859720;-10.791168;-2.5023346;1.7023926
1415403859722;-9.9782715;-1.2764435;1.4465027
1415403859727;-9.383179;-0.11720276;1.3941345
1415403859732;-8.871399;1.2800751;1.4822083
1415403859738;-8.578613;2.8142242;1.736908
1415403859742;-8.30368;4.610214;2.0225525
1415403859747;-8.04303;6.57045;2.3641357
1415403859754;-7.4384155;8.844894;2.4057922
1415403859758;-6.24823;11.312149;2.3367615
1415403859762;-4.542694;13.806778;2.2677307
1415403859771;-2.4158325;16.143112;1.9820862
1415403859773;-0.13186646;18.11644;1.2858276
1415403859778;1.8283691;19.46016;0.5229187
1415403859792;3.3244324;20.196884;-0.48516846
1415403859793;4.8121643;19.875534;-2.6655884
1415403859793;4.6538696;18.859116;-3.4737244
1415403859804;3.9623718;17.523727;-3.7891235
1415403859805;2.8995361;15.966965;-3.5760803
1415403859808;1.5320129;14.230484;-2.7774658
1415403859813;0.15258789;12.435684;-1.7301025
1415403859821;-1.5029602;10.595657;-0.6565552
1415403859823;-3.3060913;8.860367;0.14920044
1415403859828;-5.1211243;7.2226715;0.69311523
1415403859833;-6.7790527;5.751602;0.9263916
1415403859839;-7.9775696;4.3697968;1.1072998
1415403859843;-8.884491;2.9582367;1.1453857
1415403859848;-9.342712;1.5919037;1.0620728
1415403859863;-9.540283;0.28388977;0.97161865
1415403859864;-9.621216;-0.9872284;0.95614624
1415403859864;-9.917572;-2.1559906;1.0204163
1415403859873;-10.29248;-3.3235626;1.1525269
1415403859873;-10.898285;-4.230484;1.4500732
1415403859878;-11.476715;-5.133835;1.4774475
1415403859899;-11.983734;-5.961014;1.5072021
1415403859901;-12.584778;-6.8358;1.4369812
1415403859902;-13.310791;-7.6903534;1.4953003
1415403859902;-14.126068;-8.37471;1.4060364
1415403859904;-14.915161;-9.091202;1.1953735
1415403859913;-15.883972;-9.652969;0.92163086
1415403859914;-16.518341;-10.284958;0.60266113
1415403859938;-17.352661;-10.643204;0.5050659
1415403859939;-18.194122;-10.831253;0.52053833
1415403859940;-18.7547;-10.81102;0.813324
1415403859940;-18.997498;-10.766983;1.2632141
1415403859941;-18.897522;-10.615829;1.7511902
1415403859944;-18.328613;-10.317093;2.2998657
1415403859951;-17.684723;-9.732712;2.4510193
1415403859963;-16.993225;-8.930527;2.0880127
1415403859965;-16.042267;-7.8843536;1.4845886
1415403859965;-14.709259;-6.7739105;0.9085388
1415403859986;-13.087036;-5.80748;0.26583862
1415403859987;-11.482666;-4.7672577;0.023040771
1415403859989;-10.294861;-3.575882;0.10397339
1415403859990;-9.639069;-2.2393036;0.41223145
1415403859991;-9.290344;-0.6813507;0.91329956
1415403859995;-8.996368;1.0194244;1.4405518
1415403860000;-8.7404785;2.9748993;2.3034363
1415403860016;-8.353668;5.2660065;3.35437
1415403860020;-7.5740967;7.810623;4.558838
1415403860021;-6.191101;10.723007;5.5169373
1415403860022;-4.1416016;13.6949005;5.85614
1415403860042;-1.6505432;16.37996;5.6347656
1415403860044;1.1011658;18.723434;4.6278687
1415403860045;3.7636108;20.49086;3.0996704
1415403860047;6.0570984;21.608444;1.1430054
1415403860048;7.6876526;22.061905;-0.7886658
1415403860051;8.405334;21.917892;-2.2644958
1415403860075;8.178009;21.113327;-3.2868652
1415403860077;7.2687073;19.663681;-3.8105469
1415403860078;5.9226074;17.997421;-3.612976
1415403860079;4.244446;16.075272;-3.1226196
1415403860081;2.366333;14.135269;-1.9943237
1415403860082;0.44656372;12.076248;-0.7470093
1415403860088;-1.5101013;9.988663;0.37652588
1415403860111;-3.61792;7.923691;1.3179626
1415403860113;-5.6876526;5.9670258;2.1189575
1415403860114;-7.6109924;4.1484222;2.7580872
1415403860116;-9.209412;2.4571686;3.0734863
1415403860118;-11.536224;-0.80870056;0.22418213
1415403860119;-11.8909;-2.0655365;-0.37686157
1415403860143;-11.962311;-3.1295624;0.23727417
1415403860144;-12.237244;-4.224533;0.8418884
1415403860145;-12.709747;-5.4468536;0.77404785
1415403860146;-13.43219;-6.4144745;-0.03765869
1415403860147;-14.358154;-7.290451;-0.36257935
1415403860148;-14.916351;-8.002182;-1.0731201
1415403860150;-15.0841675;-8.497299;-1.7955627
1415403860157;-15.052032;-8.872208;-2.176422
1415403860160;-15.0329895;-9.213791;-2.362091
1415403860166;-15.184143;-9.533951;-2.3823242
1415403860182;-15.534058;-9.877914;-2.220459
1415403860184;-15.848267;-9.946945;-1.9431458
1415403860185;-16.339813;-9.857681;-1.2635498
1415403860185;-16.713531;-9.59108;-0.5732422
1415403860192;-16.905151;-9.355423;0.048034668
1415403860195;-16.552856;-9.040024;0.46340942
1415403860206;-16.099396;-8.585373;0.7454834
1415403860207;-15.378143;-8.006943;0.99542236
1415403860210;-14.677124;-7.2107086;1.2203674
1415403860215;-13.9618225;-6.32164;1.3727112
1415403860224;-12.846619;-5.35878;1.320343
1415403860226;-11.542175;-4.366165;1.0132751
1415403860231;-10.367462;-3.3354645;0.93829346
1415403860246;-9.266541;-2.2440643;1.1382446
1415403860247;-8.317963;-0.8206024;1.2727356
1415403860247;-7.4836426;0.6040497;1.4786377
1415403860264;-6.8980713;2.1893768;1.7452393
1415403860264;-6.717163;3.9020538;2.1391907
1415403860265;-6.158966;5.8575287;2.6747742
1415403860267;-6.088745;8.287888;3.3436584
1415403860274;-5.8780823;11.009842;4.0232544
1415403860276;-4.9735413;13.723465;4.3767395
1415403860282;-3.6024475;16.397812;4.085144
1415403860298;-1.4910583;18.861496;3.1496582
1415403860299;0.6619873;21.13118;1.7999878
1415403860300;2.5698547;22.704605;0.47650146
1415403860314;4.040924;23.62938;0.07897949
1415403860315;5.3084717;23.598434;-1.0088501
1415403860315;5.944031;23.016434;-1.8515015
1415403860318;5.3584595;21.810776;-2.271637
1415403860324;4.0254517;19.999313;-1.2814026
1415403860327;2.3818054;17.85936;0.05517578
1415403860331;0.9845276;15.599197;0.97042847
1415403860348;-0.9173889;13.327133;1.6845398
1415403860349;-2.6264954;11.136002;2.2582092
1415403860350;-3.920227;8.952011;2.3879395
1415403860364;-5.1354065;6.801346;2.3796082
1415403860365;-6.229187;4.8494415;2.26297
1415403860366;-7.068268;3.0141754;1.9309082
1415403860368;-7.615753;1.4264679;1.6393127
1415403860374;-8.284637;-0.064834595;1.0965881
1415403860377;-8.873779;-1.4740143;0.50268555
1415403860382;-9.549805;-2.8094025;-0.22570801
1415403860399;-10.22821;-4.100754;-0.8267517
1415403860399;-10.968506;-5.2957;-1.4849243
1415403860401;-11.717133;-6.4965973;-1.9217224
1415403860408;-12.685944;-7.6451263;-2.2240295
1415403860408;-13.62738;-8.687729;-2.540619
1415403860412;-14.619995;-9.633926;-2.7429504
1415403860423;-15.430511;-10.392075;-2.6453552
1415403860423;-16.069641;-11.047867;-2.2942505
1415403860427;-16.598083;-11.45372;-2.059784
1415403860433;-16.918243;-11.826248;-1.5444336
1415403860440;-17.34076;-12.020248;-0.9779053
1415403860442;-17.638306;-12.073807;-0.42684937
1415403860447;-17.754944;-11.947647;0.20632935
1415403860455;-17.722809;-11.679855;0.8216553
1415403860458;-17.550232;-11.337082;1.23703
1415403860463;-17.133667;-10.884811;1.6928711
1415403860468;-16.011322;-9.995743;2.378418
1415403860475;-15.360291;-9.348282;2.6712036
1415403860478;-14.553345;-8.667496;2.7080994
1415403860482;-13.729736;-7.8712616;2.5533752
1415403860494;-12.651428;-6.827469;2.1165771
1415403860495;-11.207733;-5.756302;1.5452881
1415403860498;-9.929474;-4.6244354;1.0275574
1415403860518;-8.651215;-3.6318207;0.7680969
1415403860519;-7.8049927;-2.574936;0.7395325
1415403860520;-7.3479614;-1.4168854;1.0596924
1415403860521;-7.352722;-0.16957092;1.3655701
1415403860542;-7.72287;1.2503204;1.7654724
1415403860543;-8.356049;2.792801;2.4069824
1415403860544;-8.935669;4.6328278;3.4507751
1415403860546;-9.052307;6.878708;4.4076843
1415403860547;-8.04303;9.58757;5.1384583
1415403860549;-5.8804626;12.92128;4.9408875
1415403860573;-2.6169739;16.310928;4.264862
1415403860575;1.0940247;19.3947;2.6259766
1415403860577;4.580078;22.005966;0.614563
1415403860579;7.210388;23.94954;-0.9600525
1415403860580;8.767151;25.032608;-1.7146301
1415403860581;9.193237;25.146866;-1.7003479
1415403860586;8.351776;24.282791;-0.69940186
1415403860609;6.4474792;22.557022;1.1882324
1415403860611;4.2289734;20.308762;3.2781982
1415403860612;2.2544556;17.93077;4.9801636
1415403860613;0.31802368;15.61705;6.4881287
1415403860615;-1.4029846;13.477097;7.317688
1415403860616;-2.7859802;11.420456;7.4378967
1415403860642;-3.7440796;9.400711;6.983246
1415403860644;-4.4736633;7.5940094;6.087036
1415403860645;-4.9247437;5.9717865;5.072998
1415403860646;-5.299652;4.545944;4.006592
1415403860647;-5.838806;3.0284576;2.9461365
1415403860649;-6.550537;1.4990692;1.7976074
1415403860650;-7.3729553;-0.16481018;0.67645264
1415403860676;-8.260834;-1.8417816;-0.276886
1415403860678;-9.183228;-3.4330597;-1.315918
1415403860680;-10.0746765;-4.8946075;-2.3858948
1415403860682;-10.935181;-6.225235;-3.247589
1415403860683;-11.798065;-7.496353;-3.946228
1415403860685;-12.847809;-8.642502;-4.274719
1415403860686;-13.877319;-9.645828;-4.40802
1415403860714;-14.942535;-10.603928;-4.396118
1415403860715;-15.968475;-11.397781;-4.1164246
1415403860717;-16.952759;-12.183304;-3.8545837
1415403860718;-17.882294;-12.73555;-3.3463745
1415403860720;-18.713043;-13.111649;-2.8226929
1415403860721;-18.986786;-13.153305;-2.3858948
1415403860723;-19.13794;-13.081894;-2.0181274
1415403860778;-19.043915;-12.765305;-1.5646667
1415403860781;-18.62854;-12.460617;-1.0957336
1415403860782;-18.11081;-11.923843;-0.8112793
1415403860783;-17.375275;-11.344223;-0.5732422
1415403860784;-16.595703;-10.764603;-0.33758545
1415403860786;-15.61142;-10.1028595;-0.030517578
1415403860788;-14.785431;-9.20546;-0.02218628
1415403860789;-13.678558;-8.128342;-0.122161865
1415403860792;-12.391968;-6.942917;-0.4732666
1415403860793;-11.208923;-5.8360443;-0.7946167
1415403860793;-10.284149;-4.825577;-1.2195129
1415403860800;-9.641449;-3.844864;-1.444458
1415403860801;-9.07135;-2.7594147;-1.3516235
1415403860801;-8.654785;-1.4918671;-0.8255615
1415403860801;-8.284637;-0.032699585;-0.029327393
1415403860802;-7.941864;1.7228241;0.730011
1415403860805;-7.65979;3.8592072;1.8154602
1415403860810;-6.9516296;6.481186;3.0865784
1415403860815;-4.158264;12.435684;4.7361755
1415403860822;-2.374176;15.412338;4.579071
1415403860825;-0.56747437;18.228317;3.9923096
1415403860830;1.1594849;20.568222;3.0104065
1415403860839;2.918579;22.442764;1.9856567
1415403860840;4.700287;23.910263;1.6309814
1415403860845;6.4415283;24.630325;1.6071777
1415403860851;7.593628;24.511307;2.224884
1415403860857;7.9066467;23.768631;3.5638428
1415403860860;7.3663025;22.407059;5.328888
1415403860865;6.4486694;20.671768;6.9344482
1415403860872;5.066864;18.596085;8.617371
1415403860875;3.56604;16.340683;10.158661
1415403860880;1.8152771;14.113846;11.330994
1415403860892;0.14782715;11.95961;11.983215
1415403860893;-1.2375488;9.881546;11.898712
1415403860896;-2.2694397;7.9796295;10.903717
1415403860910;-2.9180908;6.2740936;9.365997
1415403860911;-3.4024963;4.6316376;7.5057373
1415403860912;-4.00235;2.9487152;5.9287415
1415403860916;-4.7057495;1.1301117;4.5493164
1415403860928;-5.4960327;-0.6492157;3.334137
1415403860928;-6.273224;-2.5130463;1.8273621
1415403860931;-7.449127;-4.4839935;0.2503662
1415403860944;-9.026123;-6.5180206;-1.2195129
1415403860945;-11.008972;-8.56395;-2.3823242
1415403860946;-13.170349;-10.509903;-3.1523743
1415403860962;-15.342438;-12.2773285;-3.611786
1415403860963;-17.137238;-13.559158;-4.0509644
1415403860964;-18.094147;-14.510117;-4.7591248
1415403860966;-18.603546;-15.10759;-5.460144
1415403860979;-19.066528;-15.544388;-6.1480713
1415403860987;-19.481903;-15.88121;-6.5539246
1415403860989;-19.837769;-16.183517;-6.594391
1415403860990;-20.142456;-16.3311;-6.52417
1415403860992;-20.41977;-16.319199;-6.1183167
1415403861014;-20.499512;-15.990707;-5.364929
1415403861015;-20.348358;-15.49678;-4.4115906
1415403861016;-19.91632;-14.696976;-3.233307
1415403861021;-19.039154;-13.460373;-2.1835632
1415403861022;-17.960846;-12.03334;-1.559906
1415403861023;-16.63498;-10.355179;-1.0278931
1415403861041;-15.123444;-8.6532135;-0.97314453
1415403861042;-13.423859;-6.6001434;-1.0255127
1415403861042;-11.769501;-4.2519073;-1.1409607
1415403861043;-10.423401;-1.2490692;-1.1933289
1415403861046;-8.692871;2.1120148;-1.0576477
1415403861062;-6.593384;5.8039703;-0.69107056
1415403861063;-4.2998962;9.823227;0.18371582
1415403861063;-1.5969849;14.088852;0.90496826
1415403861067;1.3320618;18.287827;1.8356934
1415403861074;4.2813416;21.827438;1.9761353
1415403861077;6.491516;24.53273;2.2355957
1415403861082;7.7435913;26.33348;3.205597
1415403861100;8.44104;27.015457;4.7552185
1415403861102;8.326782;26.770279;6.8916016
1415403861103;7.4877014;25.640793;9.369568
1415403861104;6.2820435;23.724594;12.223633
1415403861121;5.0632935;21.45372;14.407623
1415403861122;3.6541138;18.904343;15.744202
1415403861123;2.2913513;16.360916;15.946533
1415403861124;1.0285645;13.903183;15.341919
1415403861128;0.1026001;11.531143;13.904175
1415403861132;-0.80670166;9.381668;12.158173
1415403861155;-1.6469727;7.0941315;9.926575
1415403861157;-2.4039307;4.8887177;7.7628174
1415403861158;-3.1466064;2.8082733;5.66214
1415403861160;-3.9226074;0.7194977;3.520996
1415403861161;-6.24942;-3.3866425;0.105163574
1415403861163;-7.6252747;-5.5039825;-1.1742859
1415403861191;-9.0047;-7.585617;-2.2133179
1415403861192;-10.653107;-9.435165;-3.1011963
1415403861194;-12.571686;-11.12999;-3.8736267
1415403861195;-14.592621;-12.776016;-4.6496277
1415403861196;-16.63855;-14.151871;-5.429199
1415403861197;-18.358368;-15.282547;-5.9362183
1415403861199;-19.769928;-16.13948;-6.1242676
1415403861225;-20.55426;-16.729813;-6.1445007
1415403861226;-20.794678;-17.003555;-5.9564514
1415403861229;-20.503082;-17.070206;-5.445862
1415403861230;-20.005585;-16.90001;-4.6948547
1415403861232;-19.505707;-16.566757;-3.4284973
1415403861233;-18.929657;-16.014511;-2.4168396
1415403861235;-18.209595;-15.293259;-1.4218445
1415403861261;-17.103912;-14.399429;-0.5303955
1415403861263;-15.966095;-13.355637;0.21704102
1415403861265;-14.783051;-12.209488;0.6812134
1415403861266;-13.427429;-10.994308;0.8918762
1415403861267;-11.989685;-9.59465;0.730011
1415403861269;-10.440063;-8.086685;0.17895508
1415403861271;-9.085632;-6.32045;0.16467285
1415403861295;-8.116821;-4.5554047;0.47531128
1415403861297;-7.4110413;-2.6558685;1.0561218
1415403861299;-6.9706726;-0.65159607;1.9071045
1415403861300;-6.5779114;1.7049713;2.8568726
1415403861302;-6.5195923;4.363846;3.8125916
1415403861303;-6.5660095;7.413101;4.526703
1415403861326;-6.2375183;10.669449;4.938507
1415403861329;-5.1996765;14.199539;4.8004456
1415403861331;-3.4953308;17.952194;4.0030212
1415403861332;-1.3625183;21.501328;2.6497803
1415403861333;0.78338623;24.53511;1.140625
1415403861336;2.6841125;26.800034;-0.030517578
1415403861337;4.1385193;28.198502;-0.28878784
1415403861361;5.3786926;28.692429;0.15753174
1415403861362;6.0499573;28.177078;1.435791
1415403861364;5.9999695;26.679825;3.3841248
1415403861365;5.395355;24.348251;5.541931
1415403861366;4.2230225;21.560837;7.478363
1415403861370;2.5746155;18.737717;9.036316
1415403861371;0.852417;15.943161;10.28363
1415403861396;-0.46154785;13.318802;10.543091
1415403861398;-1.4767761;10.673019;9.890869
1415403861399;-2.4753418;8.0629425;8.878021
1415403861401;-3.5500793;5.4147797;7.709259
1415403861402;-4.633148;2.818985;6.258423
1415403861404;-5.8661804;0.2886505;4.6278687
1415403861406;-6.9064026;-1.9762726;2.8223572
1415403861427;-7.741913;-3.986496;0.97042847
1415403861430;-8.448883;-5.8705597;-0.8362732
1415403861431;-9.246307;-7.5046844;-2.6167908
1415403861432;-10.629303;-9.3137665;-4.049774
1415403861434;-12.14798;-11.077621;-5.4518127
1415403861435;-13.771393;-12.684372;-6.190918
1415403861459;-15.457886;-13.809097;-6.198059
1415403861461;-16.975372;-14.754105;-5.724365
1415403861462;-18.220306;-15.480118;-4.774597
1415403861463;-18.95346;-16.119247;-3.1737976
1415403861464;-19.59616;-16.675064;-1.5646667
1415403861466;-20.124603;-17.268967;0.013519287
1415403861494;-20.325745;-17.640305;1.0454102
1415403861496;-20.306702;-17.847397;1.8095093
1415403861498;-19.930603;-17.48677;2.1641846
1415403861499;-17.47287;-15.924057;1.8345032
1415403861501;-15.772095;-14.801712;1.6178894
1415403861506;-14.211761;-13.452042;1.6559753
1415403861507;-12.844238;-12.009537;1.7738037
1415403861509;-11.538605;-10.3337555;1.7809448
1415403861531;-10.257965;-8.649643;1.820221
1415403861532;-8.886871;-6.784622;1.8606873
1415403861534;-7.8859253;-4.84581;2.2855835
1415403861536;-7.256317;-2.6808624;3.0722961
1415403861537;-6.980194;-0.14219666;4.020874
1415403861539;-6.850464;2.8070831;5.0944214
1415403861557;-6.8468933;6.245529;5.8406677
1415403861557;-6.356537;10.144577;6.2167664
1415403861558;-5.261566;14.384018;5.6526184
1415403861558;-3.2049255;18.788895;4.219635
1415403861560;-0.48416138;22.852188;2.3439026
1415403861565;2.5888977;26.257309;0.29916382
1415403861583;5.2929993;28.718613;-1.4396973
1415403861584;7.3722534;29.909988;-1.938385
1415403861584;8.495789;29.718369;-1.2421265
1415403861585;8.658844;28.468674;1.0454102
1415403861592;8.116119;26.465591;4.257721
1415403861595;7.1354065;23.997147;7.65213
1415403861600;5.7964478;21.171646;10.526428
1415403861608;4.1658936;18.152145;12.928223
1415403861611;2.2270813;15.115982;14.163635
1415403861615;0.23828125;12.081009;14.052948
1415403861624;-1.2530212;9.1662445;12.943695
1415403861626;-2.5907898;6.4288177;10.862061
1415403861631;-3.6809998;3.7663727;8.3591
1415403861641;-4.64624;0.9956207;5.778778
1415403861641;-5.678131;-1.741806;3.1234741
1415403861646;-6.7635803;-4.3161774;0.41342163
1415403861651;-8.047791;-6.7048798;-2.1918945
1415403861657;-9.673584;-8.980515;-4.361603
1415403861661;-11.555267;-11.035965;-6.0076294
1415403861666;-13.513123;-12.870041;-7.0906982
1415403861683;-15.490021;-14.576767;-7.608429
1415403861684;-17.456207;-16.041885;-7.5144043
1415403861684;-19.115326;-17.085678;-6.946686
1415403861692;-20.311462;-17.792648;-5.965973
1415403861693;-21.145782;-18.279434;-4.580597
1415403861696;-21.612335;-18.523422;-3.073822
1415403861704;-21.657562;-18.672195;-1.7491455
1415403861716;-21.467133;-18.548416;-0.56729126
1415403861716;-20.820862;-17.961655;0.7609558
1415403861717;-19.744934;-16.991653;1.7987976
1415403861733;-18.082245;-15.75029;2.115387
1415403861734;-15.898254;-14.228043;2.0463562
1415403861734;-13.651184;-12.652237;1.7380981
1415403861745;-11.776642;-10.989548;1.5298157
1415403861746;-10.315094;-9.431595;1.4703064
1415403861747;-9.098724;-7.7629547;1.4274597
1415403861758;-8.341766;-5.944351;1.5917053
1415403861758;-7.690735;-4.057907;1.717865
1415403861762;-7.224182;-1.9810333;1.9535217
1415403861766;-6.933777;0.35411072;2.3427124
1415403861774;-6.9111633;2.8808746;2.8366394
1415403861777;-6.8290405;5.700424;3.1841736
1415403861782;-6.6743164;8.7877655;3.468628
1415403861790;-6.1815796;12.240494;3.603119
1415403861792;-5.304413;15.972916;3.135376
1415403861797;-3.8333435;19.91838;2.1963196
1415403861807;-1.8362122;23.324692;0.928772
1415403861808;0.83099365;26.273972;-0.19238281
1415403861812;3.5969849;28.497238;-0.539917
1415403861817;5.8262024;29.785019;0.17181396
1415403861824;7.3353577;29.765976;1.5964661
1415403861828;7.9042664;28.538895;3.6888123
1415403861832;6.3843994;23.44252;8.930389
1415403861840;4.926422;20.369461;11.090576
1415403861843;3.2720642;17.441605;12.834198
1415403861847;1.5427246;14.480423;13.504272
1415403861857;-0.0128479;11.418076;12.828247
1415403861858;-1.2470703;8.469986;11.042969
1415403861862;-2.322998;5.475479;8.660217
1415403861867;-3.4203491;2.4809723;6.183441
1415403861874;-4.6414795;-0.6349335;3.8078308
1415403861878;-6.2053833;-3.69133;1.7154846
1415403861882;-8.081116;-6.5299225;-0.42208862
1415403861895;-10.149658;-9.219742;-2.4394531
1415403861896;-12.21106;-11.577499;-4.696045
1415403861898;-14.221283;-13.534164;-6.3730164
1415403861913;-16.18866;-15.226608;-7.5465393
1415403861914;-17.995361;-16.46202;-7.9523926
1415403861915;-19.354553;-17.23088;-7.8179016
1415403861918;-20.335266;-17.811691;-7.115692
1415403861931;-21.105316;-18.309189;-6.081421
1415403861932;-21.57901;-18.64244;-4.772217
1415403861933;-21.665894;-18.795975;-3.2059326
1415403861954;-21.357635;-18.678146;-1.7122498
1415403861955;-20.68637;-18.137802;-0.7041626
1415403861956;-19.702087;-17.411789;0.10635376
1415403861956;-18.30957;-16.309677;0.5621948
1415403861970;-16.63617;-14.964767;0.63360596
1415403861971;-14.509308;-13.502029;0.54434204
1415403861971;-12.400299;-11.816727;0.5740967
1415403861973;-10.550751;-10.1349945;0.6288452
1415403861979;-9.017792;-8.386612;0.7038269
1415403861983;-7.9013977;-6.5691986;0.7716675
1415403862002;-7.170624;-4.8124847;0.8918762
1415403862004;-6.7695313;-3.3140411;0.97042847
1415403862004;-6.325592;-1.5251923;1.403656
1415403862005;-6.2827454;0.2803192;2.270111
1415403862023;-6.6755066;2.574997;3.4281616
1415403862024;-7.062317;5.1446075;4.3826904
1415403862025;-7.2277527;7.8439484;5.059906
1415403862026;-7.01709;11.116959;5.21344
1415403862029;-5.7947693;14.553024;4.983734
1415403862034;-3.8250122;18.093826;4.656433
1415403862057;-1.3422852;21.559647;4.366028
1415403862058;1.4629822;24.403;4.4136353
1415403862060;4.539612;26.873825;4.674286
1415403862061;6.8259583;28.138992;5.4538574
1415403862063;8.148254;28.163986;6.6476135
1415403862065;8.725494;27.259445;8.54715
1415403862070;8.580292;25.599136;11.134613
1415403862094;7.772156;23.494888;13.785156
1415403862096;6.3010864;21.160934;16.031036
1415403862097;4.3325195;18.928146;17.561615
1415403862099;2.5305786;16.860794;18.151947
1415403862100;0.78100586;14.808914;17.159332
1415403862102;-0.5639038;12.611832;14.847992
1415403862135;-1.7683716;10.434982;11.451202
1415403862141;-2.78479;8.347397;7.7187805
1415403862143;-3.7797852;6.519272;3.751892
1415403862146;-4.785492;4.6256866;0.5990906
1415403862147;-5.836426;2.7570953;-2.0716858
1415403862148;-7.0158997;1.0598907;-4.317566
1415403862150;-7.973999;-0.49449158;-6.3611145
1415403862151;-9.126099;-2.075058;-7.93573
1415403862154;-10.554321;-3.531845;-8.779572
1415403862155;-12.169403;-4.6696625;-9.373474
1415403862157;-13.313171;-5.8622284;-9.8697815
1415403862181;-14.484314;-6.995285;-9.444885
1415403862183;-16.32434;-8.30925;-7.3156433
1415403862184;-16.988464;-8.734146;-6.3611145
1415403862188;-17.443115;-9.075729;-5.3149414
1415403862189;-17.40622;-9.154282;-4.4544373
1415403862191;-16.845642;-9.038834;-3.7950745
1415403862193;-16.097015;-8.8007965;-2.9619446
1415403862217;-15.213898;-8.5889435;-2.0740662
1415403862221;-14.2760315;-8.404465;-1.8395996
1415403862223;-13.379822;-8.3068695;-1.6575012
1415403862224;-12.266998;-8.254501;-1.5051575
1415403862226;-11.1779785;-8.1592865;-0.9671936
1415403862227;-10.242493;-8.130722;0.0099487305
1415403862229;-9.643829;-8.206894;1.1715698
1415403862251;-9.504578;-8.391373;2.52005
1415403862254;-9.740234;-8.716293;3.5816956
1415403862257;-10.080627;-8.963852;4.3565063
1415403862258;-10.528137;-9.195938;4.924225
1415403862259;-10.955414;-9.2625885;5.4609985
1415403862261;-11.31485;-9.192368;5.841858
1415403862271;-11.404114;-9.032883;6.3060303
1415403862273;-11.357697;-8.723434;6.5047913
1415403862274;-11.332703;-8.409225;6.645233
1415403862277;-11.44577;-8.084305;6.6226196
1415403862309;-11.281525;-7.7284393;6.515503
